"locus","subgroup","mean","median","lower","upper"
"KL113","Eastern Africa",0.00211268525271032,0.00119856512198796,3.5616103164063e-05,0.00924114327275971
"KL113","Southern Africa",0.00081494689018774,0.000286560994581977,4.55676815496472e-06,0.00502428276447964
"KL113","Southern Asia",0.00121734350110303,0.000557224149921156,9.79942068107034e-06,0.00633251706924833
"KL113","Western Africa",0.00147614858664992,0.000491880592860889,6.67459537434762e-06,0.00928902948233782
"KL114","Eastern Africa",0.000935760036499237,0.0004022795739684,7.28593467687857e-06,0.00499540132622776
"KL114","Southern Africa",0.000799407377437575,0.000278369581122965,4.88236179213829e-06,0.00481233216627001
"KL114","Southern Asia",0.00250601536494145,0.00148071919199195,4.58830704153563e-05,0.0107788715967755
"KL114","Western Africa",0.00146492911488465,0.000458209587881251,7.08162382446405e-06,0.00937751585635024
"KL116","Eastern Africa",0.00268894769944377,0.00184971785501738,0.000150530247614032,0.01027937894159
"KL116","Southern Africa",0.00264931859036262,0.00161389337944198,9.58326606074079e-05,0.0110127045263918
"KL116","Southern Asia",0.00319608669784576,0.00230671750557817,0.000195213437753311,0.0112397114045282
"KL116","Western Africa",0.0585145953498412,0.0536571388486221,0.0152145578972197,0.1307611543938
"KL117","Eastern Africa",0.00679908467252679,0.00566558189926778,0.000945941009654598,0.0188645938464336
"KL117","Southern Africa",0.0022196460943276,0.00130290681198512,7.91855920739056e-05,0.0098700274109129
"KL117","Southern Asia",0.00770618574220505,0.00652240692785753,0.00113354870429205,0.0210146667976303
"KL117","Western Africa",0.00445693917244486,0.00228719251498945,0.000122056327278465,0.0216537202770016
"KL12","Eastern Africa",0.00167538494183064,0.00101018810493681,5.5964916582472e-05,0.00719360377390757
"KL12","Southern Africa",0.00347866291523148,0.0022048035209915,0.000143510809924597,0.0137675551450867
"KL12","Southern Asia",0.00389110116596925,0.00288401195387968,0.000274360912005881,0.0130833378969919
"KL12","Western Africa",0.00297530747848694,0.00131168595615468,5.40407685944891e-05,0.0158903492463681
"KL122","Eastern Africa",0.0167181988847092,0.015529835011368,0.00516036769192791,0.0347376935421979
"KL122","Southern Africa",0.0127947584959259,0.0111455460399958,0.00249184478915231,0.0325078928080619
"KL122","Southern Asia",0.0146484163215507,0.0133918490122125,0.00413281147739237,0.032654052489233
"KL122","Western Africa",0.0301683804441243,0.0257210092290709,0.00513484297672008,0.0804304414393571
"KL124","Eastern Africa",0.00376918015881085,0.00285860538832979,0.000284976237808317,0.0126307987309392
"KL124","Southern Africa",0.00182958118577934,0.00101672203649673,5.51725943534625e-05,0.00860519170292392
"KL124","Southern Asia",0.00702094264650457,0.00582072944726402,0.00097978435433839,0.0196034786428436
"KL124","Western Africa",0.00349108209468566,0.0017605480942822,9.01612939689548e-05,0.0173036151977048
"KL125","Eastern Africa",0.00167492477709126,0.000999187844970893,5.57485911495742e-05,0.00714621787348591
"KL125","Southern Africa",0.0034935803745342,0.00221589648200227,0.00013098830300531,0.0141487294580416
"KL125","Southern Asia",0.00390661462619071,0.00287874827721709,0.000264792655253063,0.0132631940180739
"KL125","Western Africa",0.00297251579332888,0.00135157546454877,5.30371626052412e-05,0.0159664239345183
"KL127","Eastern Africa",0.00418495775069157,0.00318667930541323,0.000372128082350279,0.0139069965831558
"KL127","Southern Africa",0.00213490439551974,0.0012502319816772,7.65161522996145e-05,0.00925318922468293
"KL127","Southern Asia",0.00480269385733012,0.0037702262375178,0.000489924873497809,0.0148499740173808
"KL127","Western Africa",0.00946127131267546,0.00606636756699154,0.000499004698755315,0.0376901934631956
"KL128","Eastern Africa",0.00171943944519074,0.00104292255821397,6.40295363454536e-05,0.00724709842892111
"KL128","Southern Africa",0.00159471448020558,0.000806658726599882,3.67555129664083e-05,0.00787447255815795
"KL128","Southern Asia",0.00943417903904406,0.00820143393343575,0.00172341290812505,0.0236476544673485
"KL128","Western Africa",0.00301791141575301,0.00142264578386624,5.82122347837845e-05,0.0157015280263665
"KL13","Eastern Africa",0.00652757329806541,0.00538347694103181,0.000865804888482535,0.0188866142705707
"KL13","Southern Africa",0.0020662345371081,0.00116482175276934,6.65017574329263e-05,0.00946323631464355
"KL13","Southern Asia",0.00257473791348456,0.00174206823095758,0.000132094169033784,0.00987439132484853
"KL13","Western Africa",0.00914479064931833,0.00572528268103477,0.000438186816642612,0.0372842635911383
"KL131","Eastern Africa",0.00142841146289217,0.000789741467840888,3.46780153530804e-05,0.00645306502271904
"KL131","Southern Africa",0.00129070983668172,0.000596836998817931,2.07440789796404e-05,0.0069747487086643
"KL131","Southern Asia",0.00577064335775135,0.00453462124928661,0.000565958209329985,0.017855463595067
"KL131","Western Africa",0.00237260335630625,0.000977470929455426,3.05861094618884e-05,0.0136449981424026
"KL136","Eastern Africa",0.00292657347199073,0.00204420459766765,0.00017615060988601,0.0107752623752132
