"locus","subgroup","mean","median","lower","upper"
"KL112","Eastern Africa",0.0100521072234259,0.00914958504135627,0.00272061179567525,0.0222472180642102
"KL112","Southern Africa",0.00761936540537362,0.00597752050653213,0.000876135794795039,0.0237563076240999
"KL112","Southern Asia",0.0228920127824302,0.0214440896059245,0.00778018569106125,0.0468644695720996
"KL112","Western Africa",0.0114900923920155,0.00660491227817302,0.000474746049462761,0.0516259204624212
"KL113","Eastern Africa",0.0018762735576,0.00116652129880088,4.08422447551511e-05,0.00761573927776947
"KL113","Southern Africa",0.000861698896055169,0.000323257402988177,6.22116675048789e-06,0.0050840997828484
"KL113","Southern Asia",0.00123234692299361,0.000587195819884779,1.15881772362031e-05,0.00622501594092465
"KL113","Western Africa",0.00151242042387135,0.000454580010587756,7.21714881811751e-06,0.0100256316021427
"KL114","Eastern Africa",0.00105420810190663,0.000554160870764578,1.24695597537948e-05,0.0050528635099519
"KL114","Southern Africa",0.000876854630762212,0.000346003943890135,6.65818863765511e-06,0.00491653302072291
"KL114","Southern Asia",0.00254232320487945,0.0015167309162235,4.48288316511444e-05,0.0108926414195282
"KL114","Western Africa",0.00163005659589827,0.000495922345065275,8.26921981630184e-06,0.0109943768609152
"KL117","Eastern Africa",0.00426736770752431,0.00338204775632604,0.000444071870156864,0.0131565402727271
"KL117","Southern Africa",0.00138801208908518,0.000685716915311716,2.802495794318e-05,0.00682859900802704
"KL117","Southern Asia",0.00194162971220083,0.00114429089635292,5.74624249742648e-05,0.00843281036785409
"KL117","Western Africa",0.00271213313733506,0.00102666722792914,3.70759115413897e-05,0.0162349477839868
"KL118","Eastern Africa",0.00425967606238602,0.00342371551819933,0.000435937987590966,0.0128283600815223
"KL118","Southern Africa",0.00140304204721404,0.000701906269373131,2.9174626234858e-05,0.00719475322534156
"KL118","Southern Asia",0.0019146440844951,0.00114262644240328,6.05014054394485e-05,0.00833493842906685
"KL118","Western Africa",0.0026844806555153,0.00100987787660832,4.27330901718108e-05,0.0151160834207585
"KL12","Eastern Africa",0.00104420934939396,0.000544208248166718,1.25575079256912e-05,0.0049039171367338
"KL12","Southern Africa",0.000888727636616159,0.000350380395915943,6.90121697861431e-06,0.00509590389210966
"KL12","Southern Asia",0.00257535973226519,0.00152115672365738,4.38778124814863e-05,0.0113985919767727
"KL12","Western Africa",0.00161383042322914,0.00049376162048038,9.1559685697542e-06,0.0108468713630728
"KL122","Eastern Africa",0.0211604323852832,0.0201552110923225,0.00888565111330388,0.0390764242099921
"KL122","Southern Africa",0.00880610061085766,0.00708526319127644,0.00116752206838133,0.0266816114586294
"KL122","Southern Asia",0.012386859490871,0.0109896931762408,0.00260328961088603,0.0303966667931429
"KL122","Western Africa",0.0301730667853513,0.0211802350197275,0.00232058194932041,0.108766797903934
"KL123","Eastern Africa",0.00187493932905494,0.00118361364418533,3.77277344831082e-05,0.00766878119644393
"KL123","Southern Africa",0.000842980005326921,0.000322605987509519,5.38950345924882e-06,0.00485520312277508
"KL123","Southern Asia",0.0012477858656097,0.00057627844234077,1.13495735068897e-05,0.00660288683464623
"KL123","Western Africa",0.00154341199254233,0.000449799184016751,7.165750193607e-06,0.00989395725085251
"KL124","Eastern Africa",0.00354811922189595,0.0027386295181793,0.000334336016876018,0.0109951509787714
"KL124","Southern Africa",0.0021096934296227,0.00121568260032296,7.43028968932774e-05,0.00926325765673935
"KL124","Southern Asia",0.00751013960318483,0.00604289867429962,0.000902810990332616,0.022158836616091
"KL124","Western Africa",0.00438433309736539,0.00194443360384584,9.90533191499104e-05,0.0238075499523307
"KL125","Eastern Africa",0.00185796049211874,0.00126204163890671,8.43535237001098e-05,0.00713901467769816
"KL125","Southern Africa",0.00360480278901291,0.00227454580344939,0.000156814723415178,0.0146300174091657
"KL125","Southern Asia",0.00427192205940014,0.00307053324811568,0.000277895861460325,0.0147867960647213
"KL125","Western Africa",0.0037515322652731,0.00148992239897851,5.9510073719624e-05,0.0212372879082016
"KL127","Eastern Africa",0.0040163309819723,0.00323634402442405,0.000495812236511051,0.0118242844221851
"KL127","Southern Africa",0.00257504037660204,0.00156670891229295,0.000113842411625404,0.0110415023082412
"KL127","Southern Asia",0.00552042852052441,0.00425837032362508,0.000602457234101911,0.0171507017621947
"KL127","Western Africa",0.0138492415704732,0.00755532463753299,0.00052738279398227,0.065554807609525
"KL128","Eastern Africa",0.00103733368199489,0.000536919532292593,1.39214463081467e-05,0.0049998914973764
"KL128","Southern Africa",0.000865202039305643,0.000357015222849349,6.6699962876449e-06,0.00481556196088392
"KL128","Southern Asia",0.00255477148925739,0.00150904235232867,4.16556242110599e-05,0.0113898647565697
"KL128","Western Africa",0.00163966541698059,0.000493453724744464,8.0804806510446e-06,0.0105453347548029
"KL13","Eastern Africa",0.00422935658008224,0.003413442740447,0.000436204042956772,0.0126389884791435
"KL13","Southern Africa",0.00141699577226326,0.00069401305260682,3.27690324925564e-05,0.00710603332827736
"KL13","Southern Asia",0.00192591721302163,0.00113295889006702,6.48630344803199e-05,0.00814333179527141
"KL13","Western Africa",0.00271763294206656,0.00104053739456213,3.920930311328e-05,0.015765974155361
"KL131","Eastern Africa",0.00162983603814198,0.00104096876105298,6.84730145838893e-05,0.00669806958958844
"KL131","Southern Africa",0.00150778572679293,0.000764460245130849,3.75410074259646e-05,0.00745656294559676
"KL131","Southern Asia",0.0062051485121329,0.00488655449678634,0.000588609105139805,0.0193347393195855
