"locus","subgroup","mean","median","lower","upper"
"KL112","Southern Africa",0.00764339563558856,0.00602542549793172,0.000796850302412508,0.023726505884689
"KL112","Southern Asia",0.0627864644404004,0.0613560775104657,0.0333151123736157,0.099747968133392
"KL112","Western Africa",0.00849138133166384,0.00535499695359949,0.000403291094401492,0.0346867924956144
"KL114","Eastern Africa",0.000948400278117909,0.000401083577113765,7.11398193328722e-06,0.00529807297191238
"KL114","Southern Africa",0.00085961569726824,0.000295668794617703,4.43812111217593e-06,0.00531340027704044
"KL114","Southern Asia",0.00286893545308516,0.00171084706740613,5.91397682313647e-05,0.0120032685166074
"KL114","Western Africa",0.00153494878104931,0.000471445375801887,6.38908264291895e-06,0.00973120519923762
"KL116","Eastern Africa",0.00246224358121721,0.00165555280211853,0.000114841295998282,0.00940180422288909
"KL116","Southern Africa",0.00256435215767097,0.00153742809115903,8.26398217764827e-05,0.011255926380388
"KL116","Southern Asia",0.00325781922842302,0.00215213034836528,0.000160983093263322,0.0124457441244776
"KL116","Western Africa",0.0618486197899184,0.0566707375275938,0.0165642495272141,0.135516876804994
"KL117","Eastern Africa",0.00381100522042843,0.0028139183579087,0.000287057724125275,0.0129210415843828
"KL117","Southern Africa",0.00187433573627328,0.000978462947883328,4.50311992912416e-05,0.00892836441377188
"KL117","Southern Asia",0.00815762959497188,0.00662243321936856,0.00102093548332699,0.0236997501588647
"KL117","Western Africa",0.00350203754272258,0.00167460493627865,6.09191521010528e-05,0.0180403876367164
"KL12","Eastern Africa",0.00104934482454886,0.000469372341795892,6.57019337440749e-06,0.00562099346112675
"KL12","Southern Africa",0.00256362195288548,0.00132366493588221,2.74382885264608e-05,0.0123373219672414
"KL12","Southern Asia",0.0013650160541367,0.000624752478732607,1.07675916325588e-05,0.00701787938383869
"KL12","Western Africa",0.00176938865812427,0.000545762473576249,6.14544453597744e-06,0.0114904648189481
"KL122","Eastern Africa",0.016538664335183,0.0153124181502031,0.00525157313236274,0.0348109095748154
"KL122","Southern Africa",0.0130856409287583,0.0112640874962106,0.00239901190284938,0.033506028134014
"KL122","Southern Asia",0.0167225142154511,0.0151909181335853,0.00451158066168303,0.0372756807722677
"KL122","Western Africa",0.0309635847694139,0.0261456660244739,0.00481230597465132,0.0847688112490938
"KL124","Eastern Africa",0.00140080966569238,0.000746423214594031,2.72311753935292e-05,0.00670154452178556
"KL124","Southern Africa",0.00130519420993115,0.000568025181943829,1.71146342365901e-05,0.00721185375567967
"KL124","Southern Asia",0.00675308718118382,0.00533577472509636,0.000594432220840461,0.020956153255194
"KL124","Western Africa",0.00239060522289764,0.00093051677815136,2.38186048445099e-05,0.0135084475097682
"KL125","Eastern Africa",0.00104864474607405,0.000461909619068905,7.81726656772918e-06,0.0056284027844602
"KL125","Southern Africa",0.00252055686950347,0.00131263359470788,2.90284450442089e-05,0.0121546110044412
"KL125","Southern Asia",0.0013741462398887,0.000624333928703911,1.15719983871801e-05,0.00704711372215872
"KL125","Western Africa",0.00174546401009022,0.000552737887569703,7.87046494001881e-06,0.0112578042585248
"KL127","Eastern Africa",0.0035161347072901,0.00252527124918155,0.000205295936879775,0.0125206028981354
"KL127","Southern Africa",0.00166695630809552,0.000807961841029341,3.19852291968326e-05,0.00865763127345298
"KL127","Southern Asia",0.00223643654460594,0.00132758812248957,5.67557402365018e-05,0.00980726487346485
"KL127","Western Africa",0.00818163777052581,0.00480333867422009,0.00024418829318661,0.0359609410895947
"KL128","Eastern Africa",0.00165378948162759,0.000974948571276295,4.66944384870499e-05,0.00713335946003481
"KL128","Southern Africa",0.00161887645266643,0.000780783354079895,2.91609311912413e-05,0.00841717141928097
"KL128","Southern Asia",0.0111735888996109,0.00964037165442556,0.00183616043866122,0.0291498396562736
"KL128","Western Africa",0.00303638587693986,0.00129749715560688,4.42269444675717e-05,0.0169818410563602
"KL13","Eastern Africa",0.00749783993938138,0.00642526563319185,0.00117447397877911,0.0200033195325547
"KL13","Southern Africa",0.00560834694439084,0.0041527698881956,0.000420212198290951,0.0191609168316613
"KL13","Southern Asia",0.00334177787234947,0.0022545040461918,0.000184553829807212,0.0123869441755318
"KL13","Western Africa",0.0119504939681606,0.00819996241554613,0.000752935005175095,0.0432238579526252
"KL131","Eastern Africa",0.00139074115536711,0.000723947934285398,2.59784299897556e-05,0.00661366653375166
"KL131","Southern Africa",0.00128747106172141,0.000575384359871028,1.90265291590857e-05,0.00692875807398874
"KL131","Southern Asia",0.00675769158391231,0.00533569437722624,0.000662828046221866,0.0205153519418827
"KL131","Western Africa",0.00242035666892257,0.000930686942232025,2.50992060210424e-05,0.0144506174601938
"KL134","Eastern Africa",0.00221882055327982,0.00132071387499867,3.82301134307043e-05,0.00949864659502465
"KL134","Southern Africa",0.000887530406968417,0.000295984168751136,4.38459355859709e-06,0.00544818709069675
"KL134","Southern Asia",0.0012669806436829,0.000549845491448594,9.75826520432693e-06,0.00680057763157261
"KL134","Western Africa",0.00151649965785233,0.000460373820362394,6.85159857465175e-06,0.00974861484801781
"KL136","Eastern Africa",0.00264473950025544,0.00180466363262835,0.000133149052525376,0.00987886725341996
"KL136","Southern Africa",0.0056849771201494,0.00418406241319105,0.000459387848363429,0.0192924653285877
"KL136","Southern Asia",0.0265828306120336,0.0250098207782047,0.00979081068532082,0.0522022073260226
"KL136","Western Africa",0.00547059529906744,0.00295036668274668,0.000135557985451644,0.0258820447007976
"KL137","Eastern Africa",0.00109815290966923,0.000497496947857776,1.02760164955288e-05,0.00559584728939238
"KL137","Southern Africa",0.00100505321958651,0.000380740973657298,5.20960148888917e-06,0.00596071202760982
"KL137","Southern Asia",0.00144294013189154,0.000697925164136311,1.35904413969902e-05,0.00721582868882469
"KL137","Western Africa",0.00524618691746694,0.00246842963524667,4.66908250202311e-05,0.027370716489371
"KL14","Eastern Africa",0.011121121197991,0.00992811073867318,0.00257096469421065,0.0266843664807027
"KL14","Southern Africa",0.00625716994511703,0.00469256144521992,0.000522865652453722,0.0207353701605403
"KL14","Southern Asia",0.0102998735805587,0.00884633973960404,0.0018030600043801,0.0267893860011426
