"locus","subgroup","mean","median","lower","upper"
"KL141","Southern Africa",0.00061307924428823,0.000160845574312371,1.39182224081017e-06,0.00418532387515811
"KL141","Southern Asia",0.00181160193506348,0.00127614684484483,7.92312259591918e-05,0.00666103358304636
"KL141","Western Africa",0.0013440001766672,0.0002572265203731,2.20510669774285e-06,0.0100099684929275
"KL142","Eastern Africa",0.00251432949932126,0.00220123221875538,0.000441640787305562,0.00635387498837239
"KL142","Southern Africa",0.000559322123194399,0.000138442180305755,1.19829489460291e-06,0.00376574934663027
"KL142","Southern Asia",0.000602598137723955,0.000255622811583707,3.2973287369618e-06,0.00331841222535041
"KL142","Western Africa",0.00133984254798176,0.000227512402900444,1.43747026105047e-06,0.0104878313695772
"KL143","Eastern Africa",0.00157997249124289,0.00128875008524436,0.000161451277401381,0.00460362170293839
"KL143","Southern Africa",0.000471976189011789,0.000106303621021348,7.08999763060575e-07,0.00345163301355193
"KL143","Southern Asia",0.000531579896583444,0.000201906565094042,2.13632276172534e-06,0.00300322399231457
"KL143","Western Africa",0.00115240946714077,0.000162933105306164,8.95692806627661e-07,0.0095645889579949
"KL144","Eastern Africa",0.000218050464717122,6.67920716079365e-05,4.17686335116634e-07,0.00134362142384974
"KL144","Southern Africa",0.000328379184161516,5.55006444756092e-05,2.19645798883848e-07,0.00248250859128155
"KL144","Southern Asia",0.00136577245226663,0.000821096493952832,2.12713766792925e-05,0.00585465367896335
"KL144","Western Africa",0.000710516213995564,8.06520062275534e-05,3.04342522590475e-07,0.00614118878494426
"KL145","Eastern Africa",0.000389596279682462,0.000186511410641372,3.76557962382876e-06,0.00190890670827113
"KL145","Southern Africa",0.000716893624592948,0.000222421629687949,2.35966925431582e-06,0.0046411788864082
"KL145","Southern Asia",0.0109558997426105,0.0102995432719824,0.00402737798455405,0.021521301744804
"KL145","Western Africa",0.00178855520839925,0.00036236980298841,2.96448766060476e-06,0.0130731838099949
"KL146","Eastern Africa",0.00037783364383047,0.000181546977232301,3.60258811920291e-06,0.00184368007672963
"KL146","Southern Africa",0.00254644986937774,0.00152213492172438,6.25714543021499e-05,0.0110094607338612
"KL146","Southern Asia",0.00192396825759675,0.00137297641670216,9.22184493950053e-05,0.00684869565628304
"KL146","Western Africa",0.00159936420631254,0.000340654949067439,3.26327972155948e-06,0.0116174579736046
"KL149","Eastern Africa",0.000738206005494545,0.00048757574264586,2.60215913946064e-05,0.00288532065619812
"KL149","Southern Africa",0.187615481972339,0.186267728187323,0.1406892769337,0.240387543499302
"KL149","Southern Asia",0.00648658407737621,0.00581435305248304,0.00152376848953789,0.0151096912738609
"KL149","Western Africa",0.00511680965503269,0.00207705415011247,4.0163545846908e-05,0.0277699457570435
"KL15","Eastern Africa",0.066495060265664,0.066202858257483,0.0518942030308157,0.0827361299783877
"KL15","Southern Africa",0.00628814033255316,0.00508582135942108,0.000687091710007323,0.0186665827786744
"KL15","Southern Asia",0.243498684762677,0.243100972333356,0.207313426951564,0.282422395102353
"KL15","Western Africa",0.040322451680679,0.0348804574606992,0.00623834065606654,0.104754575250406
"KL151","Eastern Africa",0.00213661746533235,0.00182770000844085,0.000332953393263854,0.00562472975615577
"KL151","Southern Africa",0.0348508339242862,0.0335149198917364,0.0155645204855141,0.0622249412114626
"KL151","Southern Asia",0.0011706785277605,0.000706620465496785,2.70952734673796e-05,0.00512569699549212
"KL151","Western Africa",0.00336455865662581,0.00120854075235783,2.14207872794918e-05,0.0197952985414274
"KL155","Eastern Africa",0.000490362796832948,0.000272101891924474,8.04167331187339e-06,0.00222605534267112
"KL155","Southern Africa",0.00096506680066115,0.000352213981849781,4.86844894958909e-06,0.00575540021685084
