"locus","subgroup","mean","median","lower","upper"
"O2afg.v2","Western Africa",0.160419382072364,0.157867669197057,0.089831719566077,0.248262345638653
"O3/O3a","Eastern Africa",0.00663325824274956,0.00635126561927572,0.00279990434836645,0.0120594289018352
"O3/O3a","Southern Africa",0.038920196912442,0.0376853740677302,0.0190347741961332,0.0653323401806779
"O3/O3a","Southern Asia",0.0350188747330286,0.0343239483459255,0.0199908494757092,0.0539963061366273
"O3/O3a","Western Africa",0.0354712889950068,0.0320394935128569,0.00909730194452146,0.0832898288492337
"O3b","Eastern Africa",0.0204749324054184,0.0201948977486357,0.0132325360039534,0.0296113980319828
"O3b","Southern Africa",0.0184504751184694,0.0173030188689868,0.00639618344616579,0.0373319955141559
"O3b","Southern Asia",0.0467386847358479,0.0459476354115076,0.0293286514584021,0.0683626952534757
"O3b","Western Africa",0.0471513580043229,0.0436732089181888,0.0148137968467349,0.0985017817237749
"O4","Eastern Africa",0.0557449896619522,0.0554623972382078,0.0429852119336618,0.0698283653967011
"O4","Southern Africa",0.136466901462956,0.135616910135447,0.0964956140978068,0.183119755211137
"O4","Southern Asia",0.298677271028614,0.298120934422334,0.256818010805468,0.34334822131197
"O4","Western Africa",0.0415908435721708,0.038102652268476,0.0110240023664649,0.0930039109963412
"O5","Eastern Africa",0.0195989461489291,0.0193466966061735,0.0123344233001325,0.0285069529346405
"O5","Southern Africa",0.1550928287796,0.15399222950698,0.112495750666609,0.201986833943509
"O5","Southern Asia",0.022921005450637,0.0221677872068825,0.0113570571074002,0.038352436648679
"O5","Western Africa",0.0143244610959226,0.01144589999698,0.00149091782870062,0.0439939808730128
"OL102","Eastern Africa",0.000311857744608743,0.000164511538397006,4.36609164899553e-06,0.00143090817819103
"OL102","Southern Africa",0.000500780408796528,0.000203860710585694,3.81868662414586e-06,0.00287123485726571
"OL102","Southern Asia",0.0011422227094746,0.000688625089399697,2.27840220303565e-05,0.00476900033604569
"OL102","Western Africa",0.000713345911991473,0.000264954779350647,4.95226595870534e-06,0.00433115109613515
"OL103","Eastern Africa",0.000872477769616591,0.00066057235916824,6.59632763912246e-05,0.00287287024252298
"OL103","Southern Africa",0.00172324105282237,0.00112534016611935,7.95340568608935e-05,0.00692932339185849
"OL103","Southern Asia",0.0126954353917762,0.0120292383301101,0.00462543114044767,0.0250430232281934
"OL103","Western Africa",0.00282567753826374,0.0016123668355612,9.40120818447941e-05,0.0125864686221124
"OL104","Eastern Africa",0.00116957024302416,0.000949412019510802,0.000138937473768885,0.00349802334689823
"OL104","Southern Africa",0.00144338915181206,0.00088034811494063,5.87219916228038e-05,0.00619092531691757
"OL104","Southern Asia",0.00251026439557606,0.00197497600198193,0.000265756712119969,0.00794781561068079
"OL104","Western Africa",0.00457316253411955,0.00276097602837419,0.000238495299497788,0.0197039666513833
"OL13","Eastern Africa",0.0276886798511969,0.0274097907584043,0.0187410648038223,0.0381587641356039
"OL13","Southern Africa",0.00697783631471723,0.00586444343149231,0.000908383329621741,0.0195306715240154
"OL13","Southern Asia",0.101133882570606,0.100607287249958,0.0748441054825296,0.13082685706328
"OL13","Western Africa",0.0582339287507591,0.0547480345491584,0.020711655389763,0.115737796120203
