"locus","subgroup","mean","median","lower","upper"
"KL122","Eastern Africa",0.0225261903450944,0.0216199017205148,0.0101994198177581,0.0396388958367488
"KL122","Southern Africa",0.0132281012254304,0.0115251826661347,0.00252296940352784,0.0343995499722741
"KL122","Southern Asia",0.0169820634475427,0.0155338547361549,0.00465523951875881,0.0381151709233519
"KL122","Western Africa",0.0312583025398144,0.026585897896685,0.00528253093369027,0.0832468524955093
"KL123","Eastern Africa",0.00172772246375891,0.00106909294282033,3.32598835463234e-05,0.00715144791610802
"KL123","Southern Africa",0.00071524981975939,0.000233014967867589,3.10001468278385e-06,0.00439845613168801
"KL123","Southern Asia",0.00109551036731519,0.000433179920059672,6.94986032930074e-06,0.0063012809352607
"KL123","Western Africa",0.00132942136169594,0.00037517157380336,4.95926983135031e-06,0.00883993867603972
"KL124","Eastern Africa",0.00302536166050602,0.00233458938069224,0.000269312712175125,0.00982776868660509
"KL124","Southern Africa",0.00168019201757402,0.00084601317413128,3.73937005119312e-05,0.00834161723037252
"KL124","Southern Asia",0.00767015361842053,0.0062045126899929,0.000983628170242657,0.0221909333503462
"KL124","Western Africa",0.00320028107186824,0.00151222681368597,6.10580493866522e-05,0.0166366019043322
"KL125","Eastern Africa",0.000923690865350889,0.000457412238953056,9.5941476739277e-06,0.00456358827609924
"KL125","Southern Africa",0.00226153640513535,0.00114748194990455,2.60250761564776e-05,0.0111982796482652
"KL125","Southern Asia",0.00128655548515759,0.000569756326595388,1.04024557991519e-05,0.00670227272756286
"KL125","Western Africa",0.00161392548715599,0.000505535791893806,7.7715021688476e-06,0.0105639029436127
"KL127","Eastern Africa",0.00279191673561164,0.00208090793841471,0.000197827821750743,0.00960873723655523
"KL127","Southern Africa",0.00145356231688998,0.000696966855661172,2.56613988185856e-05,0.00746341412574686
"KL127","Southern Asia",0.00203400637787275,0.00115503912305922,6.16910682849175e-05,0.00898983784122687
"KL127","Western Africa",0.00722745049145144,0.00412279269629847,0.000218197388561697,0.0320742031196059
"KL128","Eastern Africa",0.00147900379628245,0.000944547559177456,5.5752726400227e-05,0.00600878804399091
"KL128","Southern Africa",0.00148261988406656,0.000729157808833215,3.18341295835797e-05,0.00748331756665687
"KL128","Southern Asia",0.0107765866155753,0.00920064160146795,0.0017814077178376,0.0287402138219536
"KL128","Western Africa",0.00298882599075459,0.00125428404705093,4.7488470041651e-05,0.0160062454726562
"KL13","Eastern Africa",0.00501518134948011,0.00420153748762795,0.000745733527425834,0.0138954165525026
"KL13","Southern Africa",0.00185505851406038,0.000964900041710792,4.36717890666444e-05,0.00874491067907215
"KL13","Southern Asia",0.00246575165237767,0.00155009818327435,9.35564802745743e-05,0.0103390442753902
"KL13","Western Africa",0.00883983441562696,0.0055258887492332,0.000372613396926862,0.0374797015659219
"KL131","Eastern Africa",0.00123928046792925,0.000720941127589123,3.248312827158e-05,0.00544004955395217
"KL131","Southern Africa",0.0012073902954461,0.000541750013223994,1.79046346361793e-05,0.00658501662780372
"KL131","Southern Asia",0.00639725311546857,0.00507086418451864,0.000572272487878012,0.0198603148121104
"KL131","Western Africa",0.00226189776533561,0.000893376430652203,2.76729888737616e-05,0.0134370018620526
"KL136","Eastern Africa",0.00227637320384352,0.0016336034584873,0.000159577742305842,0.00789789918953071
"KL136","Southern Africa",0.00544318196921895,0.0039603075856778,0.000412101239910028,0.0188673238438246
"KL136","Southern Asia",0.0261903248485838,0.0245912943825242,0.00956418281292366,0.0515632145792011
"KL136","Western Africa",0.0052649040556193,0.00290416483283027,0.000173152341852682,0.0245984640494534
"KL137","Eastern Africa",0.000971424000552158,0.000497959820542262,1.18916573418105e-05,0.00476549300039367
"KL137","Southern Africa",0.000904669552748522,0.000333362812842844,6.00111421018033e-06,0.00543103112896687
"KL137","Southern Asia",0.00131494839546627,0.000606580444280113,1.31204372070461e-05,0.00681816603397491
"KL137","Western Africa",0.00472266055933841,0.00222708950305,4.7688763712142e-05,0.0242733145950788
"KL139","Eastern Africa",0.00174294018986265,0.00107338960604839,3.57296669891966e-05,0.00722384405892157
"KL139","Southern Africa",0.000704835135234411,0.000230374024941281,3.24332319589728e-06,0.00440523191183936
"KL139","Southern Asia",0.00107396765217033,0.000453810411577846,6.89531988515111e-06,0.0058446905009105
"KL139","Western Africa",0.00130744536629728,0.000373240457540039,5.06984491740141e-06,0.00881764951947615
"KL14","Eastern Africa",0.00582965675967192,0.00503112749865725,0.00104913038389266,0.0151039530232902
"KL14","Southern Africa",0.00543754135108799,0.00396819462053343,0.000416621213375887,0.0186148058803472
"KL14","Southern Asia",0.00942547288325389,0.00799510367209873,0.00149970792467697,0.0253610736474052
"KL14","Western Africa",0.00528894825916735,0.00293284246146512,0.000165525780801479,0.024826911052026
"KL140","Eastern Africa",0.000832714002603748,0.000390530463261845,8.09566296816842e-06,0.00415894224993799
"KL140","Southern Africa",0.000748162473530749,0.000256441050981592,3.59951459956748e-06,0.00459431792350784
"KL140","Southern Asia",0.00263430135987003,0.00151601505201084,4.16527065788263e-05,0.0118656803732265
"KL140","Western Africa",0.0013904371571037,0.000420297701616293,5.74569591149991e-06,0.00917623819040824
"KL141","Eastern Africa",0.00259926321742336,0.00189797440059232,0.000167812867086787,0.00895775253483606
"KL141","Southern Africa",0.00124657456831611,0.000599344452861703,2.34123618137956e-05,0.00648679726537923
"KL141","Southern Asia",0.00388253862586166,0.00271388458821175,0.000197097587500398,0.0141107332634597
"KL141","Western Africa",0.00246469962728267,0.00104949068999344,3.67920161400005e-05,0.013213044435233
"KL142","Eastern Africa",0.0064195726217264,0.00555737777891563,0.00111451432046779,0.0164285183624455
"KL142","Southern Africa",0.00141030455919613,0.000654220992950769,2.47129054653062e-05,0.00745042428405699
"KL142","Southern Asia",0.00189827295465711,0.00111599175659466,5.61293510671728e-05,0.00822522434340764
"KL142","Western Africa",0.00258894884818008,0.00111758082211867,4.14087962352213e-05,0.0141117823083018
"KL143","Eastern Africa",0.00174171717565364,0.00107790762213471,2.88335950048254e-05,0.00731695800275531
"KL143","Southern Africa",0.000694268318942463,0.000230299601635317,3.2759081238039e-06,0.00419044050127884
"KL143","Southern Asia",0.001066629647746,0.000435220029472683,6.41955622452561e-06,0.00589188235222328
"KL143","Western Africa",0.00127804661692931,0.000374898099524402,4.76301236762426e-06,0.00832962272082523
"KL144","Eastern Africa",0.000834337083934296,0.000394765337877215,7.23536616886774e-06,0.00420496161801361
"KL144","Southern Africa",0.000749921139808927,0.000255541964497625,3.52625006094854e-06,0.00463540077286509
"KL144","Southern Asia",0.00267433937393132,0.00153940086287465,3.93351846846317e-05,0.0115756900083113
"KL144","Western Africa",0.00139267067944718,0.000433892001633969,5.77419621930466e-06,0.00911703073315343
"KL145","Eastern Africa",0.000839810841182904,0.000405320200160391,7.40127421205364e-06,0.00424962717253509
"KL145","Southern Africa",0.000766579247861368,0.000254632287490533,3.67922293954259e-06,0.00487890738235639
"KL145","Southern Asia",0.00265654268526258,0.00153650691613138,4.27171756316618e-05,0.0114766896983451
"KL145","Western Africa",0.00138538317551818,0.000427388903850836,5.41301493514744e-06,0.00902312054646016
"KL146","Eastern Africa",0.00146528336606258,0.000928623952188741,5.12011512457763e-05,0.00602565324756228
"KL146","Southern Africa",0.00346357357000627,0.00215573895815406,0.000144541464539676,0.0139754706525485
"KL146","Southern Asia",0.00420546926418024,0.00294372912315974,0.000242107585655508,0.0152288525562153
"KL146","Western Africa",0.00275677521372035,0.00125952190825467,4.67384669880982e-05,0.0147366303645675
"KL149","Eastern Africa",0.00495897663808294,0.00419321542896593,0.00076936956772116,0.0133368437725371
"KL149","Southern Africa",0.0878964440904495,0.0860115056631911,0.0490173894071877,0.136977924075036
"KL149","Southern Asia",0.00784776899670601,0.00646167563177576,0.00109991793348118,0.0221604216871077
"KL149","Western Africa",0.00830887873276927,0.00521050534166044,0.000379990974830503,0.0339886629341168
"KL15","Eastern Africa",0.0504716429401926,0.0496756556258087,0.030607404872513,0.0751919539012116
"KL15","Southern Africa",0.010528392007592,0.00862009457514125,0.00162665439892333,0.0290704728730096
"KL15","Southern Asia",0.0903159193988709,0.0889615987539452,0.054941659732207,0.133143171808894
"KL15","Western Africa",0.0368012676198429,0.0320827386003485,0.00735850239890432,0.0913122512943952
"KL151","Eastern Africa",0.00581280145199775,0.00503172499879205,0.00100094510721608,0.0152847765356396
"KL151","Southern Africa",0.0137308858671363,0.0117585897920211,0.00245578981731194,0.0359166328653922
"KL151","Southern Asia",0.00324642235874704,0.00219161838243845,0.000180615240213868,0.0122394218436333
"KL151","Western Africa",0.00499007816214165,0.00274314771283935,0.000153462763859724,0.0231934256293573
"KL155","Eastern Africa",0.00181513267126274,0.0012052303488024,8.46137045438752e-05,0.00698612490448218
"KL155","Southern Africa",0.00188816373739734,0.00101015338424481,4.90846235016704e-05,0.0089493258011502
"KL155","Southern Asia",0.00815673713471293,0.00667921496225081,0.00106985359446064,0.0233742192333951
"KL155","Western Africa",0.008984402685339,0.0056943601333329,0.000408604179363711,0.0365779791897047
"KL157","Eastern Africa",0.00172597264991096,0.0010762009193412,3.17043039495526e-05,0.00707150593537898
"KL157","Southern Africa",0.000717051623708176,0.000229449558528049,3.13171820275462e-06,0.00446609595196797
"KL157","Southern Asia",0.0010819841946131,0.000444544431126217,6.71714029001753e-06,0.00601868156365917
"KL157","Western Africa",0.00130381536252304,0.000385917237126488,4.76544310302062e-06,0.00853211926349721
"KL158","Eastern Africa",0.000934078111132936,0.000459088428259045,9.36901704362228e-06,0.004555221434572
"KL158","Southern Africa",0.00221683823132772,0.00108972967547079,2.43562570226749e-05,0.0108610457293395
"KL158","Southern Asia",0.00125440394964077,0.000569493122889343,1.08756193839775e-05,0.00664687139089865
"KL158","Western Africa",0.00161466115748977,0.000511078735946271,7.20745498398772e-06,0.0101470705510463
"KL16","Eastern Africa",0.0207935567871849,0.0199734492406037,0.00902061440438184,0.0369853629030451
"KL16","Southern Africa",0.0100475786217705,0.00830155110698489,0.00144977937390482,0.0280265301392029
"KL16","Southern Asia",0.00380356543244197,0.00269600192592582,0.000248126125080431,0.0137653916843903
"KL16","Western Africa",0.00624197617136044,0.00371502491975894,0.000238757179085262,0.0268168043245743
"KL163","Eastern Africa",0.0017225180289724,0.0010782545169747,3.10058631205728e-05,0.00710839078994852
"KL163","Southern Africa",0.000704215770234968,0.000231382721140536,3.23619933867398e-06,0.00435637622218416
"KL163","Southern Asia",0.00107305686672195,0.000446838151078015,6.85060497992751e-06,0.00595864567761766
"KL163","Western Africa",0.00130083421936513,0.000380184883117921,5.30335027965099e-06,0.00881700326549953
"KL169","Eastern Africa",0.0014946742107248,0.000928392767676703,5.2072204898709e-05,0.00616129557440754
"KL169","Southern Africa",0.00153814611305618,0.000750066323326497,2.70942039552175e-05,0.00780874779396805
"KL169","Southern Asia",0.00431193848178014,0.0030353326290692,0.00024672546234582,0.015621138089484
"KL169","Western Africa",0.00744169184641163,0.00432501642926578,0.000220078468041349,0.0330025122289946
"KL17","Eastern Africa",0.0256644152552945,0.0247522945041764,0.0121566524069556,0.044316112590903
"KL17","Southern Africa",0.0190732535297677,0.0170832908316988,0.00465075561166673,0.0445230833412614
"KL17","Southern Asia",0.0355046585095274,0.033942725372981,0.0149868821234553,0.0648542356553444
"KL17","Western Africa",0.0213703643174355,0.0169663529118831,0.00248882891301493,0.0646904967449877
"KL171","Eastern Africa",0.00082228734803028,0.000387095460898037,6.73453015310008e-06,0.00423815245214542
"KL171","Southern Africa",0.000740537407536893,0.000246713899518982,3.54137697448827e-06,0.00463266335698887
"KL171","Southern Asia",0.00258788401826002,0.00150303854364325,3.98442038218211e-05,0.0112788768679976
"KL171","Western Africa",0.00141251332054507,0.000417287636039928,5.48827220800737e-06,0.00940409606645072
"KL179","Eastern Africa",0.00171588008706374,0.00106047839223669,3.44961076372965e-05,0.0071802226261306
"KL179","Southern Africa",0.000702845189540209,0.000235459984578647,2.92769260775011e-06,0.00442416391004081
"KL179","Southern Asia",0.00107592554399342,0.000442812723557693,7.32857045635638e-06,0.00597220125489517
"KL179","Western Africa",0.0012827631523685,0.000393876588213701,5.02262483437214e-06,0.00843750226958548
"KL18","Eastern Africa",0.00794331910115317,0.007125129946939,0.00190194680008816,0.0186137207582705
"KL18","Southern Africa",0.00252808104168515,0.00152813676709297,0.000102444220740609,0.0105252027918364
"KL18","Southern Asia",0.00597803693981851,0.00466769189507016,0.000644788761412571,0.0186744759269555
"KL18","Western Africa",0.011657205882157,0.00784743851319359,0.000689144254169829,0.0447797852368487
"KL180","Eastern Africa",0.00399502548658111,0.00318456289990768,0.000366558255255463,0.0123344531960131
"KL180","Southern Africa",0.00113417443909295,0.00048255009324178,1.38142862124065e-05,0.00631748795109759
"KL180","Southern Asia",0.00165210230190646,0.000831743110544748,2.86254131789742e-05,0.00805045255551935
"KL180","Western Africa",0.00209605252877386,0.000807590269083317,2.34832172054259e-05,0.0122860720596739
"KL183","Eastern Africa",0.000837574394675378,0.000397178762563598,8.43747945283025e-06,0.00432292337788721
"KL183","Southern Africa",0.000762795779939641,0.000258984280151771,3.7254175575397e-06,0.0045921095376941
"KL183","Southern Asia",0.00261585912292068,0.00152227476266825,4.30653809919433e-05,0.0114696563215764
"KL183","Western Africa",0.00141351289065795,0.000420823405889732,6.59488854818707e-06,0.00930598232458063
"KL186","Eastern Africa",0.000842419048757645,0.000406245567913695,8.50921172737735e-06,0.00429277515531393
"KL186","Southern Africa",0.000778186752530957,0.000258857420332882,4.04834559945971e-06,0.00489589925006834
"KL186","Southern Asia",0.00260118127879106,0.00153168754154028,5.03069818381129e-05,0.0113336282539417
"KL186","Western Africa",0.00139485208169586,0.000433042151372427,6.77903573778533e-06,0.00897199465398433
"KL19","Eastern Africa",0.0142441867789255,0.013278858544577,0.00503995677119256,0.0284615147023963
"KL19","Southern Africa",0.00758061540804214,0.00597501288062384,0.000841907903728448,0.0236729839302587
"KL19","Southern Asia",0.0199548198017529,0.0182963261188062,0.00617554881921771,0.0429782353360321
"KL19","Western Africa",0.0170587291514209,0.0129478309951526,0.0015547308572976,0.0558799217407783
"KL2","Eastern Africa",0.131631770937444,0.130866343608354,0.0990717458828803,0.167616576536304
"KL2","Southern Africa",0.0956962104742059,0.0936811078778508,0.0545553045647941,0.14736277578719
"KL2","Southern Asia",0.0206532091151493,0.0191286942739187,0.00633512092466531,0.0431873095841864
"KL2","Western Africa",0.0720994638909012,0.0668311601662809,0.0226479083873439,0.148910870718994
"KL20","Eastern Africa",0.00638947301328422,0.00555088244893082,0.00113397706958767,0.0162887167489724
"KL20","Southern Africa",0.00142368583936861,0.00065933503370454,2.53657781524375e-05,0.00756608908908093
"KL20","Southern Asia",0.00195391113824857,0.00111968430523798,5.43122865741383e-05,0.00862736703291942
"KL20","Western Africa",0.00266930494315055,0.00116952515403546,4.08995906089996e-05,0.0146147284640232
"KL21","Eastern Africa",0.00150644900031552,0.000953493357075613,6.13316612211311e-05,0.00600458737442328
"KL21","Southern Africa",0.00152825050269375,0.000733922319409765,3.10125126537573e-05,0.00757270447721179
"KL21","Southern Asia",0.00428152808862962,0.00308862243611352,0.000251653313687982,0.015288138512668
"KL21","Western Africa",0.00747369283718366,0.00433845901026974,0.00024268506557418,0.0326039764198089
"KL22","Eastern Africa",0.000855326978829837,0.000408520770779384,8.8868688608424e-06,0.00429715736343968
"KL22","Southern Africa",0.000779630611882451,0.000266315286845291,3.63073414085356e-06,0.00473920840520849
"KL22","Southern Asia",0.00263630323504998,0.00153156014393288,4.69161451093817e-05,0.0115174422007544
"KL22","Western Africa",0.00143538629048536,0.000433509226957355,6.23664035073779e-06,0.0093121280955727
"KL23","Eastern Africa",0.0431027219169743,0.0422812176267418,0.0245353836691273,0.0666398105663127
"KL23","Southern Africa",0.00406221887222104,0.00278333003949063,0.000210605820921684,0.015722434369204
"KL23","Southern Asia",0.0115590917658783,0.0101124595699508,0.00232110289940149,0.0290574391371489
"KL23","Western Africa",0.0166997991724869,0.0126654659541756,0.00157544137265595,0.0558359428401878
"KL24","Eastern Africa",0.0196581614819948,0.0187264707413123,0.00805605703990561,0.0363368115492884
