"locus","subgroup","mean","median","lower","upper"
"KL118","Southern Africa",0.00116298524327095,0.00052518911830752,1.6561394805474e-05,0.0061489488467578
"KL118","Southern Asia",0.00156636203361117,0.000851208336587103,3.61613721825661e-05,0.00734435784430531
"KL118","Western Africa",0.00203933568606543,0.000829833340943775,2.89214909131634e-05,0.0117564740337195
"KL12","Eastern Africa",0.00141898028659827,0.000897826513592834,5.00084342715726e-05,0.00573185297158861
"KL12","Southern Africa",0.00332933051103229,0.0020065904237609,0.000118151558693716,0.0142047674808519
"KL12","Southern Asia",0.0036996565979627,0.00266555653016844,0.000216897197032795,0.0129880061043139
"KL12","Western Africa",0.00264590344388885,0.0011615456735611,4.27983484676042e-05,0.0144420172047291
"KL122","Eastern Africa",0.021482584286157,0.0206637096200366,0.00967333189405739,0.0381052200460691
"KL122","Southern Africa",0.0131148022876307,0.0114141228172628,0.00242102313765558,0.0336628105963492
"KL122","Southern Asia",0.0149389955669425,0.0136076985035086,0.00400854321247966,0.0331425796319052
"KL122","Western Africa",0.0304827706102043,0.02594756915086,0.00500144721287528,0.0815282869517785
"KL123","Eastern Africa",0.00163067219946809,0.00100801083577745,3.27866670839857e-05,0.00673600915051697
"KL123","Southern Africa",0.000713513381619742,0.000248357955264489,4.57277115177342e-06,0.00431872986560063
"KL123","Southern Asia",0.00102890672997602,0.000455796633583855,8.40028175529677e-06,0.00543909585807896
"KL123","Western Africa",0.00124507406790095,0.000398222436833845,5.92094309867415e-06,0.00805798310405451
"KL124","Eastern Africa",0.00285561073902667,0.00216066569742179,0.000271985673703792,0.0091661952240487
"KL124","Southern Africa",0.0017044397751887,0.000889043857573396,4.81708970687498e-05,0.00799048353803562
"KL124","Southern Asia",0.0067295263243941,0.00549998059901114,0.000893299486278217,0.0192768156055584
"KL124","Western Africa",0.00312980858008513,0.0015065831954831,7.68883372024776e-05,0.016211999650389
"KL125","Eastern Africa",0.00139837849452962,0.000893836441421971,5.8969891204033e-05,0.00575936448562215
"KL125","Southern Africa",0.0033135429768987,0.00207850632784393,0.000137750240201625,0.0136990399431317
"KL125","Southern Asia",0.00373619325793485,0.00273872734712995,0.000255537819222446,0.0130356507132439
"KL125","Western Africa",0.00264538312965164,0.00119597851401146,5.00063280666826e-05,0.0137115811588563
"KL127","Eastern Africa",0.00320377959613914,0.0025182472171468,0.000334676262830298,0.00999928089870538
"KL127","Southern Africa",0.00205906148443746,0.00114209755883845,7.1305143888348e-05,0.00947197300189801
"KL127","Southern Asia",0.0045865917665795,0.00353199236623794,0.000425471919993309,0.0145609931203701
"KL127","Western Africa",0.0086724249220917,0.00560741523225599,0.000479970752857892,0.0346642592790901
"KL128","Eastern Africa",0.00144137290396437,0.000921848924916635,6.28115960685146e-05,0.00570847392499401
