"locus","subgroup","mean","median","lower","upper"
"KL12","Southern Asia",0.000498662787896954,0.0001570218850933,1.09910855935536e-06,0.0030911529936269
"KL12","Western Africa",0.00101601195670044,0.000164768356139288,7.49932369108777e-07,0.00790235008070754
"KL122","Eastern Africa",0.0165115255278463,0.0162324017203099,0.0100100502978822,0.024768083225906
"KL122","Southern Africa",0.0102333007934472,0.00871712512118267,0.00150633191715302,0.0275598220030831
"KL122","Southern Asia",0.0142705260005329,0.013493839804508,0.00541234805778816,0.027361453661692
"KL122","Western Africa",0.0248113363703125,0.0209439346518271,0.00347052525297636,0.0673075455039132
"KL123","Eastern Africa",0.000651057624782143,0.000404163227494086,1.1276405905992e-05,0.00275606736732271
"KL123","Southern Africa",0.000358381467559299,5.4020688898091e-05,1.77345092952972e-07,0.00275341122182035
"KL123","Southern Asia",0.000399669068718402,0.000100503865192702,4.47674042336991e-07,0.00269575309182127
"KL123","Western Africa",0.000722648671644784,9.07838113963846e-05,3.03301353104464e-07,0.00590380245849292
"KL124","Eastern Africa",0.000283101418554501,0.00012060573769613,1.52651244639138e-06,0.00154839251811518
"KL124","Southern Africa",0.000557611471679305,0.000120267855617388,8.34438941037773e-07,0.00383395885297849
"KL124","Southern Asia",0.00352405215843141,0.00284769163255081,0.000337902821770973,0.0107761986948044
"KL124","Western Africa",0.00118140126720502,0.000225701891925411,1.34929750879357e-06,0.00881851429020472
"KL125","Eastern Africa",0.000249365357782104,9.43342388574129e-05,8.27062257069992e-07,0.00141954907320536
"KL125","Southern Africa",0.00228482530199079,0.0011489898441876,1.76982034487413e-05,0.0110477529103667
"KL125","Southern Asia",0.000487207371378708,0.000158594240949379,1.1745571993449e-06,0.00295660232164316
"KL125","Western Africa",0.000968710196004199,0.000158983726169505,7.6601769998579e-07,0.00743506232038927
"KL127","Eastern Africa",0.00790258351783306,0.0076093965705903,0.00352573137150546,0.0139589617456415
"KL127","Southern Africa",0.00124472383031233,0.000474392219454459,6.92658109283841e-06,0.00711308787968715
"KL127","Southern Asia",0.00103970054338479,0.000534432235077336,1.61768689755716e-05,0.00481155804527507
"KL127","Western Africa",0.00905589451659335,0.00583740785021614,0.000300307010970219,0.0356724026466024
"KL128","Eastern Africa",0.000321533929930002,0.000144129523665894,2.41351602990544e-06,0.00163984108742578
"KL128","Southern Africa",0.000649868493560361,0.000159589614390768,1.38538654490488e-06,0.0043857938872257
"KL128","Southern Asia",0.00571135072291706,0.00498405385645904,0.0010595098708998,0.0144222600297746
"KL128","Western Africa",0.00137025371695164,0.00029710344672026,2.25639972051002e-06,0.00974831310723921
"KL13","Eastern Africa",0.00190165975053443,0.00160975575542106,0.000285282789057598,0.00507641088129383
"KL13","Southern Africa",0.00403196800164926,0.00272845113372892,0.000152220462767625,0.0153126905195625
"KL13","Southern Asia",0.00105795986873236,0.000570824948458416,1.8195990451634e-05,0.00490001944526331
"KL13","Western Africa",0.00925468702650544,0.00596609028843824,0.00033345334995859,0.0355381678118777
"KL131","Eastern Africa",0.000281136684912567,0.000119510593711246,1.54236647026316e-06,0.00152055636847807
"KL131","Southern Africa",0.000552441398372226,0.0001221250811331,8.79063382084524e-07,0.00399560230630539
"KL131","Southern Asia",0.003536428542181,0.00284727601975337,0.000342584270977486,0.0107612022641143
"KL131","Western Africa",0.00112935469415573,0.000224611471287489,1.32537880215019e-06,0.00825486262733121
"KL134","Eastern Africa",0.000641049835796663,0.000390205481665185,9.45117715267939e-06,0.0026633654951158
"KL134","Southern Africa",0.000352025890942881,5.24889238044299e-05,1.83030574346947e-07,0.00283819123181825
"KL134","Southern Asia",0.000384805575308301,9.70494114732135e-05,4.63355377617803e-07,0.00260076139340534
"KL134","Western Africa",0.000731889994489839,8.87852614540459e-05,3.20521840135781e-07,0.00609107447106621
"KL136","Eastern Africa",0.000507259823250598,0.000302373833619742,1.02082714619335e-05,0.00216460056153145
"KL136","Southern Africa",0.00404144253661924,0.00272750850669563,0.000155906455190548,0.014889205705059
"KL136","Southern Asia",0.0198645095811905,0.0191237427433749,0.00898750945736445,0.0352607044264968
"KL136","Western Africa",0.00265513464446834,0.00098119296149738,1.55177931989915e-05,0.0152612148146538
"KL137","Eastern Africa",0.000263233207170395,0.000103393420047181,1.04848256560657e-06,0.00147336705950763
"KL137","Southern Africa",0.000510179270880779,0.000106636818957813,5.48078109555056e-07,0.00384533519920585
"KL137","Southern Asia",0.000517329272335827,0.00017393730821032,1.29247568542165e-06,0.00315578502319686
"KL137","Western Africa",0.00535930636161513,0.00258372310634438,3.57649033839878e-05,0.0263921663047313
"KL139","Eastern Africa",0.000660615200702668,0.000417100488667107,1.19906105939961e-05,0.00270072123308559
"KL139","Southern Africa",0.000376114052358067,5.4138098547558e-05,1.84025585734212e-07,0.00282222516676043
"KL139","Southern Asia",0.000389500212990433,9.81450716012344e-05,4.9002496069313e-07,0.0025356485754174
"KL139","Western Africa",0.000727571126403028,9.36318804630288e-05,2.98860288118366e-07,0.00576145767288438
"KL14","Eastern Africa",0.00276799601988806,0.00247991134194919,0.000640058010098773,0.00651448189850833
"KL14","Southern Africa",0.00423852198237093,0.00296807697839511,0.000183221870682513,0.0157496504839484
"KL14","Southern Asia",0.00460563340433821,0.00387514082501514,0.00067358765081098,0.012614958537017
"KL14","Western Africa",0.00284468501131526,0.00112302370351978,1.98973603418044e-05,0.0164030764129298
"KL140","Eastern Africa",0.000210453135039349,7.07835185163253e-05,4.90414690941789e-07,0.00127377055761421
"KL140","Southern Africa",0.000387801718089586,6.37377917078485e-05,2.46591269758857e-07,0.00300809159015731
"KL140","Southern Asia",0.00147404326418929,0.000879079940400637,2.029481383465e-05,0.00641849183830376
"KL140","Western Africa",0.000812960551796737,0.000113676055776026,4.32105854532173e-07,0.00646948946158503
"KL141","Eastern Africa",0.000858131477179298,0.000616772449796245,4.0815303242205e-05,0.0030971224878219
"KL141","Southern Africa",0.000647982651787147,0.000172530964707788,1.51290710917545e-06,0.00443707898379147
"KL141","Southern Asia",0.00195149200699519,0.00131766556875315,7.14873279445827e-05,0.00738530796908373
"KL141","Western Africa",0.0013441107293435,0.000294891277812118,2.77142410218065e-06,0.00986105293496283
"KL142","Eastern Africa",0.0023399497171689,0.00206468527328618,0.000433020812106138,0.00583263351629137
"KL142","Southern Africa",0.000601348106075992,0.000140551786659441,1.12594972811481e-06,0.00434543963653877
"KL142","Southern Asia",0.000590985723576392,0.000226995793163449,2.47230684809028e-06,0.00343104780396638
"KL142","Western Africa",0.00123703252912257,0.000260326013465492,1.79288352619862e-06,0.00894028896203337
"KL143","Eastern Africa",0.00147609751556034,0.00119719877397418,0.000150563936902037,0.00439656641172132
"KL143","Southern Africa",0.000516059138316877,0.000108442858955547,6.68829999572134e-07,0.00374564557132657
"KL143","Southern Asia",0.000534031725669609,0.000176630652515181,1.55514325446529e-06,0.00331473464090693
"KL143","Western Africa",0.00105586409517658,0.000187735478596628,1.07055270793318e-06,0.0080776441712797
"KL144","Eastern Africa",0.000212450003829245,7.19973817556269e-05,4.81977630062626e-07,0.00125836878089428
"KL144","Southern Africa",0.000377403342752301,6.55484445355043e-05,2.72552082125616e-07,0.00273788152079129
"KL144","Southern Asia",0.00148650663326418,0.000893220753271294,2.0737272042337e-05,0.00635742973970012
"KL144","Western Africa",0.000800882484464002,0.000110794856784099,4.12653718642081e-07,0.00655562943359044
"KL145","Eastern Africa",0.00037357905038812,0.000182984487141561,3.74804300608888e-06,0.00178391485593421
"KL145","Southern Africa",0.000820355520987155,0.000247894136673404,2.30028156600327e-06,0.00536200216639106
"KL145","Southern Asia",0.0124591783898854,0.0117302037876042,0.00439314026107899,0.0247757086373234
"KL145","Western Africa",0.00163270924521128,0.000437210380669913,4.02404968596973e-06,0.0110701448726992
"KL146","Eastern Africa",0.000363805767941268,0.000174586199526321,3.30291529574701e-06,0.00182623887655595
"KL146","Southern Africa",0.00306147993209948,0.00183840267661738,6.37822365341582e-05,0.0129300409280516
"KL146","Southern Asia",0.00207741594361717,0.00144083378107583,8.58790201724313e-05,0.00768445708899509
"KL146","Western Africa",0.00161612986081612,0.000418770832946282,4.314427176594e-06,0.0107343118845966
"KL149","Eastern Africa",0.000669004343419737,0.000442399364185982,2.1302291479317e-05,0.00258960708414458
"KL149","Southern Africa",0.148850276223808,0.147614357402661,0.102217101306016,0.202565311129806
"KL149","Southern Asia",0.00716507938247144,0.00640963679893125,0.00164954956335146,0.0168154311828179
