"locus","subgroup","mean","median","lower","upper"
"KL116","Southern Africa",0.000955086070242897,0.00034939374411783,4.90291103862237e-06,0.00552866767599637
"KL116","Southern Asia",0.000965793499680694,0.000484128588630394,1.05119394155359e-05,0.00467693266197491
"KL116","Western Africa",0.0645055368734741,0.060766389454853,0.0219142220934738,0.128512259820447
"KL117","Eastern Africa",0.00135319903854801,0.000987276080554471,8.20068624159124e-05,0.00466385065946562
"KL117","Southern Africa",0.000833033274492766,0.000302428200643816,4.53209044911566e-06,0.00487243827996196
"KL117","Southern Asia",0.00826999124041344,0.00749742061650509,0.00216558800250479,0.0186698417054314
"KL117","Western Africa",0.00199562083679726,0.000615893181895426,8.74918477584906e-06,0.0125009728556743
"KL118","Eastern Africa",0.00191358453410685,0.00155803520908574,0.000175856133008473,0.00567332181275869
"KL118","Southern Africa",0.000481072288144015,0.000107873016730103,7.12223621711155e-07,0.00348453141685346
"KL118","Southern Asia",0.000533007623096908,0.000184047039808691,1.93620390698007e-06,0.00320952189612881
"KL118","Western Africa",0.00105650569789253,0.000201621520621038,1.35105245073071e-06,0.00813365556839926
"KL12","Eastern Africa",0.000321571826940865,0.000117781959538956,1.13510443201011e-06,0.00183823737183069
"KL12","Southern Africa",0.00188485149937015,0.000956710001639679,1.61945853396929e-05,0.00923295209337136
"KL12","Southern Asia",0.000490671115116071,0.000163491279664537,1.15447456998587e-06,0.0029672865915821
"KL12","Western Africa",0.001001823832128,0.000177229721845506,6.85052879891246e-07,0.00758464482372337
"KL122","Eastern Africa",0.0223201075476686,0.0218535610313537,0.0133893755873858,0.033674058223968
"KL122","Southern Africa",0.00840106049452921,0.00718225226194816,0.00135414386024834,0.0220105884104283
"KL122","Southern Asia",0.0142504461159757,0.0134398255547887,0.00553171555914735,0.0272657724161506
"KL122","Western Africa",0.0250866259439669,0.021136346018351,0.00373437264382688,0.0676807225926552
"KL123","Eastern Africa",0.000865702764769418,0.000539805475550748,1.46295964919021e-05,0.00359152486625696
"KL123","Southern Africa",0.000321407939164412,5.65099291222177e-05,2.26899533066309e-07,0.00231832615697697
"KL123","Southern Asia",0.000403783536661928,0.000107219523874619,6.21393841665055e-07,0.00262475123304347
"KL123","Western Africa",0.000762593666783436,0.00010533183456294,4.36732730995851e-07,0.00626631493068316
"KL124","Eastern Africa",0.000375532210707169,0.000153370080676619,2.05857618658472e-06,0.00205225797123685
"KL124","Southern Africa",0.000504783177975162,0.000122343374714154,9.40819602883003e-07,0.00351343085660434
"KL124","Southern Asia",0.00351669268020759,0.00283579658677782,0.000334699348270721,0.0104867450533906
"KL124","Western Africa",0.00113281486127899,0.000242843232784197,1.63390760023007e-06,0.00817910005300463
"KL125","Eastern Africa",0.000316262784033223,0.000121011676743631,1.14205408209893e-06,0.0018008061909493
"KL125","Southern Africa",0.00185490780815587,0.00094188971364202,1.49797363387636e-05,0.00873828401021102
"KL125","Southern Asia",0.000490338061419874,0.000160212939468487,1.30913405156447e-06,0.00297466980818281
"KL125","Western Africa",0.000958304647358968,0.00017426830894171,1.00103735046952e-06,0.00737035358572069
"KL127","Eastern Africa",0.000334317599391968,0.000130648609019391,1.30836491257915e-06,0.00188003128611605
"KL127","Southern Africa",0.000462206968919226,0.000102275941615546,4.90012233680576e-07,0.0033489534932537
"KL127","Southern Asia",0.000513844027801536,0.000177159442508889,1.58104824684861e-06,0.00308226398493556
"KL127","Western Africa",0.00520291018964492,0.0025071090046143,3.75657606273766e-05,0.0258644746509447
"KL128","Eastern Africa",0.000416022388799719,0.000180602472048221,3.25767455071562e-06,0.00218894547866915
"KL128","Southern Africa",0.000590614203061902,0.000165235690949596,1.46493820871063e-06,0.00393111391217673
"KL128","Southern Asia",0.0056184221726306,0.00494364870790816,0.00103857834351962,0.0141415710640185
"KL128","Western Africa",0.00137240319224368,0.000312143541482592,2.97850014919681e-06,0.0097904255761112
"KL13","Eastern Africa",0.00253664651785417,0.00214433599994801,0.000407924028217082,0.00676018421107133
"KL13","Southern Africa",0.003343102900968,0.00228528091237835,0.00013391520957922,0.0126285780108665
"KL13","Southern Asia",0.00109668896767935,0.000585820901973386,1.65017062996098e-05,0.00507128428085298
"KL13","Western Africa",0.00930277226984254,0.00615239455419846,0.000293411072739973,0.036027163465712
"KL131","Eastern Africa",0.000364464981151367,0.000151006723361809,2.45096143104213e-06,0.00201585689648473
"KL131","Southern Africa",0.000495553927757187,0.000126330078480293,1.12481082287895e-06,0.00344624032999032
"KL131","Southern Asia",0.0035036090234894,0.00286289997395676,0.000340580587300332,0.0104079160704535
"KL131","Western Africa",0.00114572115356149,0.000243567330172238,1.84978240124222e-06,0.00832399751902568
