"locus","subgroup","mean","median","lower","upper"
"KL114","Southern Africa",0.00034529232046842,6.20101908992198e-05,3.11493372340227e-07,0.00266961558480873
"KL114","Southern Asia",0.00145329305926468,0.000838584273083821,1.97152524343587e-05,0.00638362360606471
"KL114","Western Africa",0.000790209902593751,0.000118635559750978,5.0623606132228e-07,0.00627510119770422
"KL116","Eastern Africa",0.000478527107075075,0.000280717120019573,9.11445740117023e-06,0.00207092085158007
"KL116","Southern Africa",0.000940799577929229,0.000358603527246764,6.38199309238675e-06,0.00543418098193918
"KL116","Southern Asia",0.000972976484684104,0.000505875569650241,1.2208808916409e-05,0.00473838796212993
"KL116","Western Africa",0.0629738088483556,0.0596072361784822,0.0209582498451418,0.125550884518419
"KL117","Eastern Africa",0.00184716161982748,0.0015576266183783,0.000264171134559854,0.00502298320310601
"KL117","Southern Africa",0.000964015459396226,0.000375296493285588,6.88727864271121e-06,0.00544799399201439
"KL117","Southern Asia",0.00838349418911466,0.00759502429158419,0.00220662532941406,0.0188896528932025
"KL117","Western Africa",0.00236792569107412,0.000818467890367403,1.30747288489989e-05,0.0138172728148307
"KL118","Eastern Africa",0.00145783705030502,0.00116764376369713,0.000147347161164947,0.00436620334101674
"KL118","Southern Africa",0.000458658089563656,0.000107768298165371,8.19250720124004e-07,0.00324529683336146
"KL118","Southern Asia",0.000533954190045618,0.000186092085948285,2.10090141317476e-06,0.00330101332086468
"KL118","Western Africa",0.00102588124480788,0.000201057664203526,1.47434467181555e-06,0.00741730745901191
"KL12","Eastern Africa",0.000264220558768287,0.000104238829632262,9.69462660147972e-07,0.00145425439558181
"KL12","Southern Africa",0.00183073245101166,0.000911568512736786,1.56244587332947e-05,0.00876698191758853
"KL12","Southern Asia",0.000484151895992814,0.000165855989214645,1.33029708549954e-06,0.00290376959839554
"KL12","Western Africa",0.000961571570176785,0.000170937377251435,8.84150026909924e-07,0.00755027577245973
"KL122","Eastern Africa",0.0166446091821051,0.0163614539886553,0.0100581469808358,0.0250998576245934
"KL122","Southern Africa",0.00843255767980892,0.00721655860208698,0.00131212888023409,0.022383431957624
"KL122","Southern Asia",0.0142501014767215,0.0135299259897646,0.00536102790503659,0.027239256170616
"KL122","Western Africa",0.0246049831634133,0.0208074623527157,0.00359392737377405,0.0664977946194557
"KL123","Eastern Africa",0.000659447292946405,0.000420618392409913,1.25625259389599e-05,0.00266611893629686
"KL123","Southern Africa",0.000329425106601753,5.33239528185492e-05,2.6728315028505e-07,0.00246556738589011
"KL123","Southern Asia",0.00038344431510336,0.000108906553431886,7.08782378802943e-07,0.00255765627292738
"KL123","Western Africa",0.000727067896806455,0.000101211702869512,4.79415757544043e-07,0.00580303777492307
"KL124","Eastern Africa",0.000956138188221601,0.000703846781448538,5.44993434458643e-05,0.00325229868483504
"KL124","Southern Africa",0.000699793081006105,0.000226723158729178,3.09047310941693e-06,0.00429588036291948
"KL124","Southern Asia",0.00390969652535141,0.00317906997201776,0.000428613122094622,0.0114149509834372
"KL124","Western Africa",0.00169027805201928,0.000476529355653475,5.5638466977332e-06,0.0110333734972331
"KL125","Eastern Africa",0.000262268479002047,0.00010365339473602,1.07745905337877e-06,0.00146184546920448
"KL125","Southern Africa",0.00180731259407739,0.000889625202361876,1.49359888313917e-05,0.0086778336793795
"KL125","Southern Asia",0.000482138398193633,0.000164683709135243,1.39390375762131e-06,0.00285985816073879
"KL125","Western Africa",0.000947312168845786,0.000170565773135556,9.13288585040692e-07,0.00728340453757287
"KL127","Eastern Africa",0.00797126466669479,0.00769328019489705,0.003691619444041,0.0140273062597405
"KL127","Southern Africa",0.00110219132166319,0.000456483034425556,9.99903348331387e-06,0.00614240510243881
"KL127","Southern Asia",0.0010879533533752,0.000598108754635972,1.94932467217783e-05,0.00497429442600669
"KL127","Western Africa",0.00889271216856543,0.00568830847521475,0.000284964950626791,0.0349766378022498
"KL128","Eastern Africa",0.000337729874511752,0.000162935801258687,3.11592977563365e-06,0.00168081166738745
"KL128","Southern Africa",0.000599104855218667,0.000163257923231964,1.75844362047458e-06,0.00392657688907678
"KL128","Southern Asia",0.00563191921127655,0.0049016517480839,0.000983895868998823,0.014302269793932
"KL128","Western Africa",0.00136300866427919,0.000338828944507001,3.51553832300535e-06,0.00980926671665995
"KL13","Eastern Africa",0.00175889815307239,0.00146216641196397,0.00024433651593894,0.00490825393110063
"KL13","Southern Africa",0.000803025132914662,0.000283811105024894,4.32562401355195e-06,0.00464775288524377
"KL13","Southern Asia",0.000851212794912736,0.000425221266261597,9.39333784217743e-06,0.00424971913882104
"KL13","Western Africa",0.00738642774864994,0.00428718815934428,0.000165364204757642,0.0320816363085778
"KL131","Eastern Africa",0.00030256026832361,0.000134976165313997,2.23130796417593e-06,0.0015583935173321
"KL131","Southern Africa",0.000494574224322366,0.000125496104126131,1.1710595059664e-06,0.00347319433170677
"KL131","Southern Asia",0.00350826936101937,0.0027952420057321,0.000306759437151829,0.010643045503856
"KL131","Western Africa",0.00114212960069154,0.000260542804694856,2.21409524108736e-06,0.00831337591785852
"KL136","Eastern Africa",0.00054595012524186,0.000325098911859534,1.39175321026125e-05,0.00231278448290308
"KL136","Southern Africa",0.00334746094335964,0.00229361698812681,0.000137053357571871,0.0127197332243147
"KL136","Southern Asia",0.0197194977560508,0.0188770917430908,0.00892650644183529,0.0352474946162207
"KL136","Western Africa",0.0028138628801368,0.00107940702377882,1.92208065047045e-05,0.0165843837013624
"KL137","Eastern Africa",0.000271318613213182,0.000114984285789783,1.16124786070617e-06,0.00147040030587114
"KL137","Southern Africa",0.000457448565340447,9.92467106334104e-05,5.85087664679816e-07,0.00330124020022983
"KL137","Southern Asia",0.000524112518186213,0.000178407363572308,1.58767927369016e-06,0.00308669401634608
"KL137","Western Africa",0.00485978137099776,0.00230790763447524,3.17028724887865e-05,0.0243693155826348
"KL139","Eastern Africa",0.000649339022101908,0.000406528394523038,1.1540062309429e-05,0.00261777477597005
"KL139","Southern Africa",0.000324118063199687,5.34541833069938e-05,2.5024160676344e-07,0.00250668379409856
"KL139","Southern Asia",0.000383273321119408,0.00010908429348994,7.7860544257809e-07,0.00242820017223167
"KL139","Western Africa",0.000710416573908106,0.000103421789860515,4.52990143075416e-07,0.00557841957223757
"KL14","Eastern Africa",0.00190357589714173,0.00162495985378793,0.000305308219733821,0.00498682739372906
"KL14","Southern Africa",0.00334452874729754,0.00225322654664215,0.000141055408312246,0.0126144291020675
"KL14","Southern Asia",0.00450370003906781,0.00381446215718674,0.000639454690271454,0.0120961230761423
"KL14","Western Africa",0.00272800787321736,0.00101763900946744,2.03576248649722e-05,0.0159495716319951
"KL140","Eastern Africa",0.000229944455947485,7.93499668837347e-05,5.80557059687473e-07,0.00134312701617865
"KL140","Southern Africa",0.00033809112334187,6.54702067987769e-05,3.46125802289504e-07,0.00250736995006608
