"locus","subgroup","mean","median","lower","upper"
"KL12","Eastern Africa",0.000250065633937045,9.66058204186785e-05,9.52283495810152e-07,0.00139135518491718
"KL12","Southern Africa",0.00186615658799257,0.00097190272766829,1.74231912738617e-05,0.00893537564675805
"KL12","Southern Asia",0.000510992665831197,0.000158650712383178,1.27571926050016e-06,0.00304741558278931
"KL12","Western Africa",0.000920374431090767,0.000163456417587888,8.64222375436114e-07,0.00710085534496869
"KL122","Eastern Africa",0.0165211784407206,0.016211293090238,0.00987727883617043,0.0247272426175024
"KL122","Southern Africa",0.00830965912448911,0.00707307119211207,0.00132960897316143,0.0223956937264637
"KL122","Southern Asia",0.0153908346756402,0.014548158841368,0.00595081986369245,0.0294861834430918
"KL122","Western Africa",0.0250641912269621,0.0211302938395299,0.00378503302790197,0.0680072364652631
"KL123","Eastern Africa",0.00064991969512002,0.000405058236428243,1.22601267460639e-05,0.00264784908624621
"KL123","Southern Africa",0.000316675948340934,5.26994537131814e-05,2.35058864133805e-07,0.0024550850046237
"KL123","Southern Asia",0.000398464781882406,0.00010482580672434,6.47144049490646e-07,0.00265048048633403
"KL123","Western Africa",0.000719910595509532,9.71559842035725e-05,3.45723962398443e-07,0.00544912988381987
"KL124","Eastern Africa",0.000290249413436578,0.000125995571861783,2.01722218621398e-06,0.00152041546614121
"KL124","Southern Africa",0.000519451158212124,0.000124085425393058,9.99609348257642e-07,0.00365054200540768
"KL124","Southern Asia",0.00375825151595426,0.00303758013181886,0.000334398440921847,0.0115101168761746
"KL124","Western Africa",0.0012374640005424,0.000246715313787465,1.58589001770149e-06,0.00924905224408816
"KL125","Eastern Africa",0.000251346650858839,9.55950620999626e-05,8.51482138432064e-07,0.00138562961943414
"KL125","Southern Africa",0.00190887778576043,0.000984978530795899,1.76444779039538e-05,0.00908452585690436
"KL125","Southern Asia",0.00048786562998786,0.000152876285710258,1.22249671367723e-06,0.00301358873770135
"KL125","Western Africa",0.000943551805862767,0.000166069431674686,8.86218607372325e-07,0.00709038686499803
"KL127","Eastern Africa",0.00787290213085307,0.00759143807106158,0.0035241749368264,0.0138587662194923
"KL127","Southern Africa",0.00109424584013507,0.000452418413123762,7.5873348728467e-06,0.00596485574813141
"KL127","Southern Asia",0.00112132958607385,0.000604891236466101,1.50646414298819e-05,0.00518981828863532
"KL127","Western Africa",0.00911665691179342,0.00605269737332858,0.000306301479808759,0.0352091136235314
"KL128","Eastern Africa",0.00033088384751834,0.000149067010542814,2.74594960465409e-06,0.00172817659022723
"KL128","Southern Africa",0.000587065075247857,0.000162693481864415,1.61306438302155e-06,0.00380622947358894
"KL128","Southern Asia",0.0061358453857816,0.00530042980088708,0.00108993382141264,0.0157441624322199
"KL128","Western Africa",0.00137356935238183,0.000324868374057842,2.83269692404762e-06,0.00980137300514598
"KL13","Eastern Africa",0.00190028979732742,0.00160687835622128,0.000281709267309455,0.00512590863828564
"KL13","Southern Africa",0.00335442171210292,0.00225816078004152,0.000139038126649957,0.0127584878864133
"KL13","Southern Asia",0.00109623428614671,0.000574462609553252,1.69394617249613e-05,0.00520963040782447
"KL13","Western Africa",0.00911190097743851,0.00590943833105201,0.000313687337548595,0.03609554736941
"KL131","Eastern Africa",0.000294268775469699,0.000124123777419736,1.72837166906023e-06,0.00157837331728216
"KL131","Southern Africa",0.000500701670778124,0.000123244258766418,1.07694399158219e-06,0.00354831965676695
"KL131","Southern Asia",0.00373011238294853,0.0029538326801346,0.000342885773899328,0.0115822923336922
"KL131","Western Africa",0.00116521931817417,0.000235337795815468,1.54143724828595e-06,0.00837480783909081
"KL134","Eastern Africa",0.00066171705001437,0.000420475122033327,1.25717260914721e-05,0.00264240442687647
"KL134","Southern Africa",0.000342031710118401,5.50016527239468e-05,1.99706445268568e-07,0.0026715313412356
"KL134","Southern Asia",0.000402088764050455,0.000105937774743639,6.01487320865101e-07,0.00270985394617489
"KL134","Western Africa",0.000733871699092884,9.71355158297955e-05,4.02556368884008e-07,0.00587292031152969
"KL136","Eastern Africa",0.00051196004584367,0.00030405430475377,1.06885770178002e-05,0.00223747702624847
"KL136","Southern Africa",0.00331627567313691,0.00227713962258076,0.000144030243672691,0.0123445001206772
"KL136","Southern Asia",0.0214434396244375,0.0206025206950044,0.00956910400210743,0.0378608765634361
"KL136","Western Africa",0.0027088890308916,0.000954979598548508,1.46713597546567e-05,0.0161693274491089
"KL137","Eastern Africa",0.000264716135193116,0.000104111299504455,9.36667460236174e-07,0.00146925678924359
"KL137","Southern Africa",0.000461163695306251,9.9233940869094e-05,5.5322937478428e-07,0.00322743549670541
