"locus","subgroup","mean","median","lower","upper"
"KL116","Southern Asia",0.000942955370535284,0.000478654813433142,1.17299400205902e-05,0.00453248326851633
"KL116","Western Africa",0.0647220492801743,0.061330789512341,0.0219666159172913,0.128785786202233
"KL117","Eastern Africa",0.00103396138845526,0.000765057816290079,6.31174411589015e-05,0.00349498380793726
"KL117","Southern Africa",0.000885086413690669,0.000303327850715382,3.80964873705446e-06,0.00544097338977305
"KL117","Southern Asia",0.00830606130714631,0.0075928176098866,0.00212874101803647,0.0186803301239719
"KL117","Western Africa",0.00204234438223745,0.000635041508115215,7.51789158714827e-06,0.0128844902636882
"KL118","Eastern Africa",0.00147878099333365,0.00119015339070183,0.000150731495612864,0.00447674046384149
"KL118","Southern Africa",0.000470565087629766,9.85018135867187e-05,5.68272251198221e-07,0.00332384983934578
"KL118","Southern Asia",0.00052739552628093,0.000182280066434936,1.76724350877389e-06,0.00311816618883564
"KL118","Western Africa",0.00102503680943428,0.000192487023580788,1.25185362081267e-06,0.00757721850250585
"KL12","Eastern Africa",0.000253797735825806,9.64110271735124e-05,9.53160010633442e-07,0.0014579297749849
"KL12","Southern Africa",0.00201569685776554,0.00101612656062825,1.70105711511463e-05,0.00979683934208508
"KL12","Southern Asia",0.000500691375279804,0.000162274454638863,1.12194985839303e-06,0.00306351217057426
"KL12","Western Africa",0.00101364606390543,0.000167838502142855,7.9980322313221e-07,0.00797531342386867
"KL122","Eastern Africa",0.0165134939692695,0.0162284873902077,0.0098629425706006,0.0248889232362617
"KL122","Southern Africa",0.00928424212157068,0.00783766497642377,0.00144058279313224,0.0252135080563306
"KL122","Southern Asia",0.0143488257909843,0.013635583102851,0.0054169348452259,0.0274912961704499
"KL122","Western Africa",0.0248894053708172,0.021143979999046,0.00371405272427752,0.066977839529644
"KL123","Eastern Africa",0.000650180770152985,0.000404853777410242,1.07686943440087e-05,0.00269522612012949
"KL123","Southern Africa",0.000338473824321197,4.94545044553221e-05,1.83022003138059e-07,0.00278358498226065
"KL123","Southern Asia",0.00039426542143968,0.000104409928281786,5.04336048922337e-07,0.00258205292477264
"KL123","Western Africa",0.000717558544122157,9.97504590391486e-05,3.66059092049196e-07,0.00578086512922255
"KL124","Eastern Africa",0.000280392528402978,0.000118720944755429,1.6319186817706e-06,0.00151451495903128
"KL124","Southern Africa",0.000502312666399677,0.000114442461617803,8.20467408077319e-07,0.00363797374756462
"KL124","Southern Asia",0.00351606659886676,0.00283731866163249,0.0003322510860996,0.0106763006689641
"KL124","Western Africa",0.00111445757304695,0.000230225732172543,1.71942513127651e-06,0.00801141564774391
"KL125","Eastern Africa",0.000252887519971236,9.68814970720872e-05,8.00043859735057e-07,0.00145314431334213
"KL125","Southern Africa",0.00202813566935606,0.00102918361988725,1.67456092344658e-05,0.00976045024335978
"KL125","Southern Asia",0.000508670386892059,0.000166212082429005,1.20946211738576e-06,0.00310289499817171
"KL125","Western Africa",0.00101941066577544,0.000172568103999596,9.34877199734456e-07,0.00771453508863537
"KL127","Eastern Africa",0.00789046213414042,0.00758888308984686,0.00361127898626546,0.0138445222091404
"KL127","Southern Africa",0.00113451203510871,0.000428262142898466,7.69806277157e-06,0.00647368586598503
"KL127","Southern Asia",0.00105485370833388,0.000564302684320444,1.58220336025932e-05,0.00491296067915008
"KL127","Western Africa",0.00909940730677124,0.00593053920681304,0.000302982249104941,0.0358627270982967
"KL128","Eastern Africa",0.000312140779654508,0.000143210731802611,2.7565546337392e-06,0.00157241920394384
"KL128","Southern Africa",0.00060696867082267,0.000144294448733921,1.2412661850239e-06,0.0044048128797651
"KL128","Southern Asia",0.00565768209326677,0.00495953702927171,0.000949069841528492,0.0144758937421754
"KL128","Western Africa",0.00134660202790423,0.000306328027932242,2.54232465176415e-06,0.00967137848030353
"KL13","Eastern Africa",0.00170864831616174,0.00144889469195559,0.000234014997341882,0.0047670340896418
"KL13","Southern Africa",0.000820880489249362,0.000266668544889286,3.36958266955784e-06,0.00518445305419462
"KL13","Southern Asia",0.000833107684556537,0.000390458547041432,7.86147003524388e-06,0.00419792899650362
"KL13","Western Africa",0.0075269945535322,0.00446182644117006,0.000182898727646297,0.0321869681529604
"KL131","Eastern Africa",0.000283229414328154,0.000119386243140894,1.79405756351579e-06,0.00149558229810966
"KL131","Southern Africa",0.000506321567800711,0.000120357479901953,9.02861458953371e-07,0.00355388094055208
"KL131","Southern Asia",0.00345780399090137,0.00277725486082445,0.000317984910311166,0.0105777152382388
"KL131","Western Africa",0.00112181037435072,0.000229451253678377,1.72652088268765e-06,0.00825161299519499
"KL134","Eastern Africa",0.000646917618203448,0.000412830648743767,1.14141190027688e-05,0.00262560148044317
"KL134","Southern Africa",0.00032107341087569,5.16400421715846e-05,2.07744548362636e-07,0.00253502096851458
"KL134","Southern Asia",0.000403107443149599,0.000109118250301945,6.53172416175948e-07,0.00269942379021452
"KL134","Western Africa",0.000742277908489071,0.000102055057933762,3.73533547317668e-07,0.00585184485633442
"KL136","Eastern Africa",0.000510304291749761,0.000300906464241691,1.14242225121328e-05,0.00222889686469852
"KL136","Southern Africa",0.00362918500150281,0.00248473511590195,0.000150632889585652,0.0135094387544488
"KL136","Southern Asia",0.0198257818743318,0.0190012963681206,0.00878664455407527,0.0350205437297455
"KL136","Western Africa",0.00270038611953227,0.000990004841361185,1.55434285850159e-05,0.0158011439161809
"KL137","Eastern Africa",0.000260240657108551,0.000100363777549072,9.39237090551873e-07,0.00144427689990788
