"locus","subgroup","mean","median","lower","upper"
"KL111","Southern Asia",0.00219341049012673,0.00155983509085481,0.000116685972570079,0.00797999510180803
"KL111","Western Africa",0.00189679879923848,0.000603197244662865,1.04884767982123e-05,0.012002974281637
"KL112","Eastern Africa",0.00390853193043523,0.00361440935965956,0.00118540326055811,0.00830535243316447
"KL112","Southern Africa",0.00436458264615205,0.00325524278220749,0.000283261527368937,0.0145003912664974
"KL112","Southern Asia",0.0504939266984547,0.049711411738465,0.0321460423911102,0.0733339741982835
"KL112","Western Africa",0.00456494255235744,0.00231066767668924,7.77129165677286e-05,0.0218912008152533
"KL113","Eastern Africa",0.000638927759554335,0.000391392657699745,1.30985752876251e-05,0.00264851773694042
"KL113","Southern Africa",0.000315586425359403,6.04499230290465e-05,3.09114660639615e-07,0.0023976207388613
"KL113","Southern Asia",0.000390853064934254,0.000111762779336589,8.82868941536498e-07,0.00247399676125464
"KL113","Western Africa",0.000703314490377058,0.00011542264167577,6.6516014970819e-07,0.00556925672644892
"KL116","Eastern Africa",0.000528547029828381,0.000319005837663131,1.24759239620504e-05,0.00223428939734204
"KL116","Southern Africa",0.00101055454616499,0.000420225668858349,9.13445366835349e-06,0.00566808645255946
"KL116","Southern Asia",0.00102849349309625,0.000573034451716231,1.67333029562116e-05,0.00469997775181027
"KL116","Western Africa",0.0626082752980411,0.0584905061049907,0.0211997869874294,0.126578357670959
"KL117","Eastern Africa",0.00187512065818974,0.00157904542333575,0.000278053770318714,0.00510228210695313
"KL117","Southern Africa",0.00101322303672556,0.000423602412313034,9.88066492256841e-06,0.00544022254432049
"KL117","Southern Asia",0.00830628224551142,0.00750495230896695,0.00211408541472586,0.0187932537166574
"KL117","Western Africa",0.00252088643927844,0.000904684556050222,1.83888483005598e-05,0.0149286210207984
"KL118","Eastern Africa",0.00144760989366896,0.00117302730708867,0.000145774160205102,0.00425721276939166
"KL118","Southern Africa",0.000461957956538369,0.000117892851366014,1.15733165869476e-06,0.00308641425822712
"KL118","Southern Asia",0.000567505022542154,0.000209774944975647,2.75272299989148e-06,0.0034318000823834
"KL118","Western Africa",0.00102044761102749,0.000227425489907209,2.02906607796813e-06,0.0071690742487393
"KL12","Eastern Africa",0.000388059611128549,0.000209105023743556,6.65642768604008e-06,0.00177165359151802
"KL12","Southern Africa",0.00241649751279401,0.00147133374145785,6.34932316588036e-05,0.0100798730716551
"KL12","Southern Asia",0.00205014434310076,0.00140999714788925,9.89353440140819e-05,0.00772142110819855
"KL12","Western Africa",0.00159695760658527,0.000473383096278319,7.40365649794392e-06,0.010179269367451
"KL122","Eastern Africa",0.0166192377368203,0.0163118671222631,0.00999472230549186,0.0247921468534919
"KL122","Southern Africa",0.00850650618735589,0.00727641020629653,0.00140643825505975,0.0224246947759854
"KL122","Southern Asia",0.0144810725761555,0.0137528824324704,0.00577622925651942,0.0273772509950159
"KL122","Western Africa",0.0245343003654491,0.0206593860670744,0.0036753882166418,0.0668700122053967
"KL123","Eastern Africa",0.000646871923321123,0.000403880384501155,1.18151419702375e-05,0.00265132971766643
"KL123","Southern Africa",0.000338253873140374,6.16889816817595e-05,3.54117582434701e-07,0.00258710621806662
"KL123","Southern Asia",0.00039048758551565,0.000119780419268044,9.10290046607802e-07,0.00241884488841741
"KL123","Western Africa",0.000701307781985716,0.000116782233735293,6.54317904992441e-07,0.0052623052707276
"KL124","Eastern Africa",0.000977385248085748,0.00072517772885883,6.15247161611033e-05,0.00336873970022579
"KL124","Southern Africa",0.000760584793985578,0.000267635051426971,4.42436838843361e-06,0.0045982345839861
"KL124","Southern Asia",0.00385088666223988,0.00311420137785924,0.000454127485960516,0.0113136451382601
"KL124","Western Africa",0.00175986399419203,0.000534441600898246,8.42409548721892e-06,0.011521562278009
"KL125","Eastern Africa",0.00045412890897206,0.000259276874281795,9.0565210513922e-06,0.00196357312773206
"KL125","Southern Africa",0.00269349835522166,0.0016984012386495,9.07118518080353e-05,0.0109603246627421
"KL125","Southern Asia",0.00403985806400048,0.00331102396574824,0.00048666550663119,0.0117154077499793
"KL125","Western Africa",0.00204940060648846,0.000659197236286577,1.0066251870587e-05,0.0129926393342848
"KL127","Eastern Africa",0.00806140623690303,0.0077485455916542,0.00370870428441106,0.0141548728301264
"KL127","Southern Africa",0.00138682755898352,0.000679948969256158,1.95143955277271e-05,0.00694961550462916
"KL127","Southern Asia",0.00285452528551617,0.00222507849130733,0.000249295198390765,0.0090528965781082
"KL127","Western Africa",0.00991439214545127,0.00676942779512839,0.000487708350940888,0.036387479396023
"KL128","Eastern Africa",0.000363939392120397,0.000187322919358017,4.25961305127643e-06,0.00177275288827028
"KL128","Southern Africa",0.000619420464478074,0.000191360217487617,2.53347500420116e-06,0.00404313336362734
"KL128","Southern Asia",0.00551896606799305,0.00480489173537391,0.000940805953101094,0.01420793428636
"KL128","Western Africa",0.00140702868923652,0.000380583896299257,4.76503192036254e-06,0.0094306810602235
"KL13","Eastern Africa",0.00173857374665217,0.00145092178971667,0.00023384234271544,0.00494005206245176
"KL13","Southern Africa",0.000819793517951966,0.000313232870491149,6.06403558677979e-06,0.00476983327804588
"KL13","Southern Asia",0.000880709646230912,0.000443284912101804,1.27070326896989e-05,0.00430565754400733
"KL13","Western Africa",0.00704598934292068,0.00413041809210005,0.000166819273441956,0.0302090636911905
"KL131","Eastern Africa",0.000322084735928434,0.00015210753870281,2.82591415060688e-06,0.00163265252185873
"KL131","Southern Africa",0.000550299125589514,0.000141709090181636,1.46410303375533e-06,0.00381568673995592
"KL131","Southern Asia",0.00338250887904296,0.00271316236249604,0.000308354339263805,0.0102702891917631
"KL131","Western Africa",0.00121209845553859,0.000283874924648336,2.87968860075244e-06,0.00867164820322808
"KL136","Eastern Africa",0.000575410069854088,0.000355130416315887,1.60316893850685e-05,0.00233623665263083
"KL136","Southern Africa",0.00333688345369805,0.00228792134372842,0.000151306902984273,0.0125490695667721
"KL136","Southern Asia",0.0173223968593329,0.0165439031314945,0.00734133620782065,0.0318186194630101
"KL136","Western Africa",0.00282865233576998,0.00112502925577659,2.29569331072397e-05,0.0161951704202837
"KL137","Eastern Africa",0.000280801445155442,0.000120633371783543,1.55426113913902e-06,0.00147371139444876
"KL137","Southern Africa",0.000448188467332605,0.000105511977280996,8.10564696471022e-07,0.0031364436595214
"KL137","Southern Asia",0.000537809159922759,0.000194961917435995,1.80334968923792e-06,0.00302725076603458
"KL137","Western Africa",0.00463334658630114,0.00213493317486748,2.75113819784852e-05,0.0237827979792149
"KL139","Eastern Africa",0.000641210784921374,0.000410245059403248,1.4530776109469e-05,0.00252120583070444
"KL139","Southern Africa",0.000328222303428368,6.36167486876532e-05,3.31553496020233e-07,0.00247374996291065
"KL139","Southern Asia",0.000408535166068211,0.00012066719455332,9.0868241795881e-07,0.00251989330203932
"KL139","Western Africa",0.000736034215872731,0.000117814810131668,6.61612617471699e-07,0.00584056257834746
"KL14","Eastern Africa",0.00187339127090449,0.00157768180700039,0.000300999363931784,0.00503535054963568
"KL14","Southern Africa",0.00305419884183289,0.0020602724475364,0.000138402521645644,0.011626450661829
"KL14","Southern Asia",0.00248092940608726,0.0018194386264206,0.000178086274881429,0.00837270555140275
"KL14","Western Africa",0.00248581298820767,0.000913152963352508,1.80467626822468e-05,0.0146649037692329
"KL140","Eastern Africa",0.000237797397721628,8.84211093044441e-05,8.71141449718624e-07,0.00136348670698674
"KL140","Southern Africa",0.00035936274338386,6.98298778883446e-05,4.51939317094104e-07,0.00271317069813373
"KL140","Southern Asia",0.00141352908233513,0.000838849540709853,1.95636576874465e-05,0.00607475240643638
"KL140","Western Africa",0.000819443747652784,0.000133037126251614,7.5604319198925e-07,0.00641099320552337
"KL141","Eastern Africa",0.000884615462648324,0.000621071891700545,4.14256238877222e-05,0.00317002310657373
"KL141","Southern Africa",0.000580292023775987,0.000180359060249901,2.75273520972944e-06,0.00364505732668515
"KL141","Southern Asia",0.00185618999009919,0.00125154099732665,7.4345546231273e-05,0.00711828381531129
"KL141","Western Africa",0.00131247690940461,0.000346612191794587,5.1080637574865e-06,0.00865152791528156
"KL142","Eastern Africa",0.00232275297957153,0.00204252764275847,0.000431708586412744,0.00580166901563579
"KL142","Southern Africa",0.000558617851729116,0.000157622898058947,1.89657757891113e-06,0.00369548065440779
"KL142","Southern Asia",0.000645266033680096,0.000263200980794988,4.94979134492802e-06,0.00354150627382615
"KL142","Western Africa",0.00128128363784036,0.000328227766610724,3.97026724629079e-06,0.00887779898998343
"KL143","Eastern Africa",0.00146318975591519,0.00119005232703553,0.000145292713863595,0.00430482613096842
"KL143","Southern Africa",0.000464108668621699,0.000122079348506998,1.22586234894988e-06,0.00317965828780033
"KL143","Southern Asia",0.000553819434689262,0.000214297541082541,3.24930229278378e-06,0.00314014981615419
"KL143","Western Africa",0.0010747511056123,0.000236492164941993,2.13419939957516e-06,0.0074682770882573
"KL145","Eastern Africa",0.000433371329953088,0.000236642999732003,7.1936322320907e-06,0.00200895657167247
"KL145","Southern Africa",0.000778370044330673,0.000286582081495144,4.71638575050599e-06,0.00452301929728494
"KL145","Southern Asia",0.0122921158521333,0.011541840801639,0.00428897671542882,0.0245182369328551
"KL145","Western Africa",0.00182528926436535,0.000573700744435573,8.5576302875574e-06,0.0114118428239165
"KL146","Eastern Africa",0.000275586754722724,0.000114436873193686,1.36341318039361e-06,0.00149888884765765
"KL146","Southern Africa",0.00177533806683084,0.000869101756362908,1.6704315976175e-05,0.00853445128817893
"KL146","Southern Asia",0.000501392349984062,0.000181521684088699,1.79460737234892e-06,0.00299302603526675
"KL146","Western Africa",0.000953454340789873,0.000190456438959135,1.42801394774977e-06,0.00696512739237397
"KL149","Eastern Africa",0.00155179202191756,0.00128040484309241,0.000186147752359777,0.0044314552015176
"KL149","Southern Africa",0.187716958962774,0.186616410514334,0.140918791179393,0.239837584129568
"KL149","Southern Asia",0.00756401450365001,0.00680839948524216,0.00175513958221443,0.017298914555123
"KL149","Western Africa",0.00529069988760096,0.00281603747486151,9.56028987608811e-05,0.0247948115734862
"KL15","Eastern Africa",0.0517364836921398,0.0514353717744002,0.039425783237363,0.0654662805590029
"KL15","Southern Africa",0.00634672314407567,0.00513676582546133,0.000752803579388392,0.0186154201132684
"KL15","Southern Asia",0.266583086835926,0.266098192982406,0.226786379738172,0.30881766839567
"KL15","Western Africa",0.0286480743238391,0.024757966731932,0.00493842166576424,0.0730018186006379
"KL151","Eastern Africa",0.00202186876075099,0.0017455908087432,0.000350062164097537,0.00529661643165663
"KL151","Southern Africa",0.0334479813955908,0.0321787603630311,0.0147619465263469,0.0598198500716592
"KL151","Southern Asia",0.00131769573818958,0.000797029710629238,3.26325130597558e-05,0.00556320368188516
