"locus","subgroup","mean","median","lower","upper"
"KL118","Southern Africa",0.0011809442968542,0.000489752351474824,1.32632352585089e-05,0.00657496088715437
"KL118","Southern Asia",0.00154453034395382,0.000829995699681553,3.29190730323079e-05,0.00705549476634187
"KL118","Western Africa",0.002194508310418,0.000735188924795313,1.83947997138087e-05,0.0140369901295789
"KL12","Eastern Africa",0.00143640002262467,0.000838236946648026,4.16744629314776e-05,0.00622611656319046
"KL12","Southern Africa",0.0036441632878497,0.00226779761754747,0.000127573945753252,0.0148728716508239
"KL12","Southern Asia",0.00381360890548648,0.002796068946742,0.000233523013036141,0.0135108519810803
"KL12","Western Africa",0.00280358090325731,0.00102922233546025,3.18733307075652e-05,0.0167452784408444
"KL122","Eastern Africa",0.0215012382556434,0.0205728045010564,0.00873621536929129,0.0396564495673931
"KL122","Southern Africa",0.0134963531965979,0.0114969456934293,0.00237363634391936,0.0351501779223776
"KL122","Southern Asia",0.0141461484707469,0.0129385370672282,0.00388444394605204,0.0316397951959174
"KL122","Western Africa",0.0223380626959157,0.0165513853748388,0.00183408275424601,0.075232241456572
"KL123","Eastern Africa",0.00185580034826687,0.00112487769630868,3.08534509695022e-05,0.00801212066558108
"KL123","Southern Africa",0.000754341239661801,0.000238299936666143,3.01937478350812e-06,0.00491125144421933
"KL123","Southern Asia",0.00105215368276322,0.000447407191996424,7.06987680613727e-06,0.00552535757825916
"KL123","Western Africa",0.0013150171048912,0.000327209341202308,4.0939840500296e-06,0.00918643855574003
"KL124","Eastern Africa",0.00120705273986101,0.000647477676860045,2.43882825699119e-05,0.00561683217237713
"KL124","Southern Africa",0.00121185473220467,0.000509611549277331,1.31769746821463e-05,0.00672116825542897
"KL124","Southern Asia",0.00571952791996663,0.00455436358124357,0.00059286528752789,0.0176639819569429
"KL124","Western Africa",0.00214662575782929,0.000752425281188367,1.89337417570746e-05,0.0132342164344858
"KL125","Eastern Africa",0.00146137842519263,0.000872153958337032,4.26752665171446e-05,0.00622084800595213
"KL125","Southern Africa",0.00367829553263694,0.00230713424166205,0.000141944595570381,0.0152399699806192
"KL125","Southern Asia",0.0037748339482705,0.00276786099228031,0.000246747275020799,0.013106957766319
"KL125","Western Africa",0.00272054476858983,0.00105069288824805,3.36056355341986e-05,0.0161422118219735
"KL127","Eastern Africa",0.00274414674449971,0.00196533018592244,0.000166296074655806,0.00951192138406385
"KL127","Southern Africa",0.00135439990830555,0.000604536697304112,2.22672981800963e-05,0.00733086529129939
"KL127","Southern Asia",0.00361511797339636,0.0025892153581745,0.00020399137782863,0.0131338053464765
"KL127","Western Africa",0.00246754101863402,0.000909618761962511,2.23019756696464e-05,0.0147495796455342
"KL128","Eastern Africa",0.00146558383498938,0.000862235003281435,4.47990509547422e-05,0.00612575406820296
"KL128","Southern Africa",0.0014909838988878,0.000684647174574717,2.56416011355799e-05,0.00788415958234468
