"locus","subgroup","mean","median","lower","upper"
"KL123","Eastern Africa",0.000609766259478853,0.000381427768974372,1.05425498125311e-05,0.00247061042480622
"KL123","Southern Africa",0.000308129491640565,5.77150562060823e-05,3.65837155464738e-07,0.00230086527958434
"KL123","Southern Asia",0.000404656702402014,0.000122699148054563,9.08289960043845e-07,0.00262568359277233
"KL123","Western Africa",0.000665166707078052,0.000109627140920035,5.92519532037243e-07,0.0051124100660746
"KL124","Eastern Africa",0.000915213709837273,0.000667827015692869,5.80516138722932e-05,0.00318480682081434
"KL124","Southern Africa",0.000684606156024299,0.000241245200633334,4.28143725081658e-06,0.00410631298315117
"KL124","Southern Asia",0.00342509873564137,0.00283858492953124,0.000410614381373842,0.0099875969950877
"KL124","Western Africa",0.00158627439689636,0.000472517945400044,8.61669836178089e-06,0.00990953755595756
"KL125","Eastern Africa",0.000428974958173108,0.000242386620456352,7.78507831926844e-06,0.00193706083929687
"KL125","Southern Africa",0.00260998403404621,0.001648743352575,8.03945807496724e-05,0.0104938321910678
"KL125","Southern Asia",0.00357887793158182,0.00295324490561871,0.000434698213722517,0.0100782366151533
"KL125","Western Africa",0.00185159128225041,0.00059496285645023,1.03941325324999e-05,0.011512570105256
"KL127","Eastern Africa",0.0076718653130408,0.00737721304594936,0.0034911411224991,0.0134926863543413
"KL127","Southern Africa",0.00134389045335978,0.000638035561654719,1.91980041967626e-05,0.00657274279838861
"KL127","Southern Asia",0.00257055145410596,0.00201035088034859,0.000216886395420881,0.00810072470902514
"KL127","Western Africa",0.00969120563183865,0.00652079902941104,0.000439448508711665,0.0371482604309176
"KL128","Eastern Africa",0.000336678543676258,0.000166042486463747,4.04534760173489e-06,0.0016700819049017
"KL128","Southern Africa",0.000566453304621339,0.00017018592650653,2.16609288347784e-06,0.00372452475455757
"KL128","Southern Asia",0.0049166784726198,0.00428069391395823,0.000864717465990046,0.0125984180841687
"KL128","Western Africa",0.00132534898316688,0.00033806750341088,4.2045962364934e-06,0.00917762699965929
"KL13","Eastern Africa",0.00185679629023252,0.00158246126347763,0.00029907308076345,0.00492865457622278
"KL13","Southern Africa",0.00313707126876992,0.00214533858237606,0.000136185464649277,0.011814921009212
"KL13","Southern Asia",0.00107012804180989,0.000633890295687397,2.94904428010773e-05,0.00469564694066019
"KL13","Western Africa",0.00848154745406109,0.00543518758264417,0.000291653342461652,0.0333913353156448
"KL131","Eastern Africa",0.000295598753740478,0.000134072692448657,2.6676712365137e-06,0.00148044610683852
"KL131","Southern Africa",0.000472973837576494,0.000130423285410948,1.70444665879033e-06,0.00311186761834251
"KL131","Southern Asia",0.00299252505379441,0.002383009640784,0.000286248738817205,0.00895286083891725
"KL131","Western Africa",0.00108266194746842,0.000253627961453334,2.79307571930717e-06,0.00759305773867491
"KL134","Eastern Africa",0.000614330536834392,0.000378961809350614,9.15245180631774e-06,0.00250862696599769
"KL134","Southern Africa",0.00030384753303114,5.72268777633105e-05,2.64951680965797e-07,0.00227355977505505
"KL134","Southern Asia",0.000394661831520646,0.00011960967264348,9.15539310693378e-07,0.0024233199397632
"KL134","Western Africa",0.000717624727958818,0.000108496377583433,5.3398571897592e-07,0.00554021661054996
"KL136","Eastern Africa",0.000554328006718478,0.000350438426797908,1.58441671413476e-05,0.00225391903343698
"KL136","Southern Africa",0.00320181009045729,0.00222954132173067,0.000147459562114657,0.0118134818622989
"KL136","Southern Asia",0.0190282351092922,0.0183498877155868,0.00898508514600676,0.0327109919579803
"KL136","Western Africa",0.00278959739969985,0.0011412280472095,2.28312310290917e-05,0.0154111391183439
"KL137","Eastern Africa",0.000275743739062596,0.000113671372031472,1.54718180619947e-06,0.00147135121040101
"KL137","Southern Africa",0.000445071412473855,0.000105896338652916,7.37580168302503e-07,0.00316828220934897
"KL137","Southern Asia",0.000498677120326032,0.000193795786773101,2.22888866724091e-06,0.00279014026956932
"KL137","Western Africa",0.00442928577785795,0.00200038614093124,3.07915710300932e-05,0.0231955708984653
"KL139","Eastern Africa",0.000607867667349436,0.000377633404804882,1.0498079904534e-05,0.00249824749566841
"KL139","Southern Africa",0.000311426367992774,5.68258918662678e-05,2.99460907995764e-07,0.00240212389904208
"KL139","Southern Asia",0.00039261026939677,0.000123631564356924,9.11606685826625e-07,0.00234674276437155
"KL139","Western Africa",0.00066685954195842,0.000106576482495802,6.21696564391024e-07,0.00525453578570348
"KL14","Eastern Africa",0.00263538267937029,0.00234970954572751,0.00059342109157214,0.00622106784264687
"KL14","Southern Africa",0.00330474462004215,0.00224549706862725,0.000158895369628894,0.0125532437956998
"KL14","Southern Asia",0.00405302869101789,0.00345207726534333,0.000629312478118376,0.0110002918597193
"KL14","Western Africa",0.00290309120960295,0.00116123059332033,2.94184939857502e-05,0.0166744070795603
"KL140","Eastern Africa",0.000220992982683922,7.89866120435831e-05,8.34451995515487e-07,0.00129898598502913
"KL140","Southern Africa",0.000335140781782138,6.72403754957372e-05,3.7018164063384e-07,0.00252170579854382
"KL140","Southern Asia",0.00126181807587096,0.000766623757014889,1.84589093585205e-05,0.00528762159569708
"KL140","Western Africa",0.000738883434439951,0.000119652293200861,7.94771612724295e-07,0.00569214926138739
"KL141","Eastern Africa",0.000815450087381902,0.000583470719146238,4.33205459544949e-05,0.00293771342182587
"KL141","Southern Africa",0.000548786328474659,0.000167636543146694,2.09981127116281e-06,0.003530661242131
"KL141","Southern Asia",0.00169717707660347,0.00119459210755599,7.90295488747519e-05,0.00628697622782167
"KL141","Western Africa",0.00125714956824735,0.000321064601706318,4.20447921902608e-06,0.00859645753158426
"KL142","Eastern Africa",0.0022327950787658,0.00197753108400018,0.00041207760744995,0.00560632351617273
"KL142","Southern Africa",0.000538293855316789,0.000159775812289788,1.92230852472583e-06,0.00347840098090346
"KL142","Southern Asia",0.000606021567357766,0.000273225205022708,5.54309998358828e-06,0.00310205521976981
"KL142","Western Africa",0.00128567991930189,0.000305996369746688,3.51953857345019e-06,0.00889409738960079
"KL143","Eastern Africa",0.00136600007053889,0.00111179592656039,0.00012185338185684,0.00409604370168489
"KL143","Southern Africa",0.000453104973712223,0.000113070794580479,1.08316246087855e-06,0.00305683835174602
"KL143","Southern Asia",0.000530012483113911,0.000211182552998579,3.20008589955573e-06,0.00295165536083472
"KL143","Western Africa",0.00102620091466644,0.000221600920332683,2.13185586898494e-06,0.00758859655759858
"KL144","Eastern Africa",0.000217974692342301,7.96348976630982e-05,8.23367887041939e-07,0.00128437498703431
