"locus","subgroup","mean","median","lower","upper"
"KL111","Southern Africa",0.000472493290174967,8.1456877685966e-05,3.94937306546322e-07,0.00360792371853478
"KL111","Southern Asia",0.000552934661967245,0.000213905406481329,2.51685627027745e-06,0.00315345621082414
"KL111","Western Africa",0.00102683027675016,0.000145366020357566,6.14133632777995e-07,0.00823748314522342
"KL112","Eastern Africa",0.00408448703346498,0.00375491318664931,0.00119696100257179,0.00878981377780106
"KL112","Southern Africa",0.0047136578573361,0.00329104511765152,0.000242984841817485,0.0165811250689664
"KL112","Southern Asia",0.0474837659516788,0.0468774625438525,0.0304920748874011,0.0677932022264887
"KL112","Western Africa",0.0038618851276642,0.00150511769634023,2.05903833354695e-05,0.0217855580690127
"KL114","Eastern Africa",0.000200136928943294,5.89671561829459e-05,2.80498502857934e-07,0.00122514654752455
"KL114","Southern Africa",0.000295422588226727,3.14865272787352e-05,7.18291401917674e-08,0.00254231146822756
"KL114","Southern Asia",0.00140194738453476,0.000861089687533855,2.19886659126008e-05,0.00577260199694149
"KL114","Western Africa",0.000609770230163399,5.23894699825094e-05,1.13883103774206e-07,0.00505768489908168
"KL116","Eastern Africa",0.00045793790875597,0.000247795238132008,5.67367200790904e-06,0.00208114791113144
"KL116","Southern Africa",0.000872744401974654,0.000266133969031615,2.2982749638474e-06,0.00557753089893207
"KL116","Southern Asia",0.000893545060880871,0.000475486984479301,1.02561941881254e-05,0.0042202008187992
"KL116","Western Africa",0.0794095356272167,0.0747483947148358,0.0267012606642921,0.15889161004092
"KL117","Eastern Africa",0.000313714528090848,0.000127521664964244,1.43170434208051e-06,0.00170590817025037
"KL117","Southern Africa",0.000508316725114986,0.000102385354017199,5.44357532510188e-07,0.00366884331684752
"KL117","Southern Asia",0.00702921509584301,0.00640359282227216,0.00173984199613756,0.0160604853668178
"KL117","Western Africa",0.00112103760639838,0.000172472659497751,8.23844861608262e-07,0.00875565685105333
"KL12","Eastern Africa",0.000201870555274917,5.88528407015137e-05,2.60015425247107e-07,0.0012441558381955
"KL12","Southern Africa",0.000282362677548336,3.11267247123586e-05,7.97013357565392e-08,0.00238715745775634
"KL12","Southern Asia",0.00141071449745927,0.000876495633842506,2.36631963741622e-05,0.00572160328584939
"KL12","Western Africa",0.000628004708793355,5.47388120151222e-05,1.30180884100822e-07,0.00535609604466506
"KL122","Eastern Africa",0.0146334616510216,0.0143190018122799,0.00814024199159875,0.0228021645204418
"KL122","Southern Africa",0.00175568230189097,0.000808348299557445,1.36983769206165e-05,0.00896026357482914
"KL122","Southern Asia",0.0122745168271523,0.0116596444644554,0.00468363926510056,0.0236084709271602
"KL122","Western Africa",0.0267530732345507,0.0219402355712684,0.00306175351807213,0.0777012588948521
"KL124","Eastern Africa",0.000259887530050248,9.84225319312401e-05,8.45120877035455e-07,0.00149352875443198
"KL124","Southern Africa",0.000402297984928853,6.18661820957041e-05,2.73538684162876e-07,0.00317453609370561
"KL124","Southern Asia",0.00318398867743436,0.00255044561729809,0.000324489878414927,0.00919570136948621
"KL124","Western Africa",0.000836804597290178,0.0001088964078276,4.5424948594115e-07,0.00661370680449667
"KL125","Eastern Africa",0.000259973576059865,9.28034797773191e-05,7.916300190941e-07,0.00150345192232693
"KL125","Southern Africa",0.000382402315474786,6.45506893694403e-05,2.56696373528705e-07,0.00288972934247974
"KL125","Southern Asia",0.00317243172068666,0.00257991017291796,0.000301707023660348,0.00955535524481925
"KL125","Western Africa",0.000859148437656046,0.000108891215811276,3.98504180336404e-07,0.00704866417207363
"KL127","Eastern Africa",0.0084384253785996,0.00812258138962156,0.00379483604099764,0.0150583921694979
