"locus","subgroup","mean","median","lower","upper"
"KL12","Eastern Africa",0.00137567548635838,0.000902007384002674,5.9340249825367e-05,0.00556822311675755
"KL12","Southern Africa",0.0031777227966099,0.00200446475517857,0.000125750422472412,0.0130899454818521
"KL12","Southern Asia",0.00356253323411339,0.00259449249625459,0.000230055275228723,0.0121899531391443
"KL12","Western Africa",0.00264086930338651,0.00122572921177106,4.57628232769572e-05,0.0143404037943634
"KL122","Eastern Africa",0.0214001631203178,0.0206113860239739,0.00966797519225299,0.0377743906384482
"KL122","Southern Africa",0.0130916191986846,0.0112841397871824,0.00229395749231708,0.0341926121860879
"KL122","Southern Asia",0.014394949512791,0.0132179210289345,0.00404073946742907,0.031057981162893
"KL122","Western Africa",0.030301928991365,0.025696169357258,0.00531355468643541,0.0817602796658135
"KL123","Eastern Africa",0.00156620930834136,0.000960582581537834,2.64845025787183e-05,0.00662242133703857
"KL123","Southern Africa",0.000692015861750765,0.000240481456218196,3.80829264333662e-06,0.00423947854610497
"KL123","Southern Asia",0.00101763200215181,0.000447931263392132,8.14546907226688e-06,0.00536970227465986
"KL123","Western Africa",0.00123450762005055,0.000388362398915484,6.03570107573189e-06,0.00796752727984379
"KL124","Eastern Africa",0.00285646554449158,0.00218505544624895,0.000264276917016642,0.0091638437826009
"KL124","Southern Africa",0.00169016900912623,0.000890598551311443,5.02381238247594e-05,0.00793403254360175
"KL124","Southern Asia",0.0063971755238231,0.00521322185454455,0.000815870839159085,0.0185447676687339
"KL124","Western Africa",0.00318269430184582,0.00152369336587834,7.12188432705808e-05,0.0168050221126666
"KL125","Eastern Africa",0.00142107979085382,0.000903882029806663,5.82159636073314e-05,0.00568714929698216
"KL125","Southern Africa",0.00325193044590578,0.00200688271508264,0.000127740175076491,0.0138050555584651
"KL125","Southern Asia",0.00354381254376137,0.00259208416091325,0.000236230475888207,0.0123351135615491
"KL125","Western Africa",0.00269074803028033,0.00118885371126866,5.30955959806189e-05,0.0144563174673667
"KL127","Eastern Africa",0.00316666566380999,0.00248193281344955,0.000310602473851064,0.00986703424232996
"KL127","Southern Africa",0.00198916966336806,0.00114293084779047,7.12920310555396e-05,0.00882897103403803
"KL127","Southern Asia",0.00446412389122347,0.00344151500821611,0.000420582096698287,0.014107932310093
"KL127","Western Africa",0.0085729389162221,0.00541536632894302,0.000417120070577817,0.0358193465934067
"KL128","Eastern Africa",0.00148011664286923,0.000947182216787956,6.20632106936204e-05,0.0058524739572891
"KL128","Southern Africa",0.00151633755957401,0.000758413492052604,3.4814241613397e-05,0.00742674906783401
"KL128","Southern Asia",0.0089308077302925,0.00769537186568538,0.00152914377510542,0.023353230753601
"KL128","Western Africa",0.00272759551549053,0.00126992506819861,6.15582616757123e-05,0.0140571211735521
"KL13","Eastern Africa",0.00540925041248101,0.00463973520723075,0.000927295980303706,0.0141868222227942
